Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Rosé Naturel,Jaanihanso,3.20,3.65,5.5%,Cider - Rosé,beer-images.beerizer.com%2Fraw%2F69%2F42%2F421016.jpg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/rose-naturel--421016"", ""Beer Page"")",Estonia,white,black,
Hopped Naturel,Jaanihanso,3.20,3.53,5.5%,Cider - Herbed / Spiced / Hopped,beer-images.beerizer.com%2Fraw%2F69%2F42%2F421014.jpg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/hopped-naturel--421014"", ""Beer Page"")",Estonia,blue,white,
Non-alcoholic Hopped Naturel,Jaanihanso,2.97,3.53,0.4%,Non-Alcoholic - Cider / Perry,beer-images.beerizer.com%2Fraw%2F69%2F42%2F421012.jpg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/non-alcoholic-hopped-naturel--421012"", ""Beer Page"")",Estonia,white,black,
No Worries,LERVIG,4.00,3.19,0.5%,Non-Alcoholic - IPA,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-3136888_fbb74_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hopsnmore/no-worries--388346"", ""Beer Page"")",Norway,blue,white,
40 Watt Moon,Verdant Brewing Co,9.95,4.24,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F26%2F42%2F421008.webp,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/verdant-40-watt-moon--421008"", ""Beer Page"")",England,unknown,unknown,
De Hopsnor,De Dorstige Geelbuik,3.40,3.39,6.1%,IPA - American,beer-images.beerizer.com%2Fraw%2F48%2F14%2F145714.jpg,"=HYPERLINK(""https://beerizer.com/shop/bierloods22/de-hopsnor--145714"", ""Beer Page"")",Netherlands,white,black,
Turbinis,Brasserie du Bas-Canada,11.75,4.28,10%,IPA - Triple,beer-images.beerizer.com%2Fraw%2F73%2F42%2F420981.jpg,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/turbinis--420981"", ""Beer Page"")",Canada,blue,white,
"Dock 73 - NELSON SAUVIN, CITRA & SOUTHERN CROSS (2025)",Le Ketch,12.25,4.25,10%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F73%2F42%2F420977.jpg,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/dock-73-nelson-sauvin-citra-southern-cross-2025--420977"", ""Beer Page"")",Canada,white,black,
"Dock 72 - Peacharine, Galaxy & Nelson Sauvin (2025)",Le Ketch,11.25,4.15,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F73%2F42%2F420976.jpg,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/dock-72-peacharine-galaxy-nelson-sauvin-2025--420976"", ""Beer Page"")",Canada,white,black,
Neon,SOMA Beer,8.25,4.15,10%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F73%2F42%2F421002.png,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/neon--421002"", ""Beer Page"")",Spain,pink,white,
Juicy By Nature,Salikatt Bryggeri,6.59,4.13,10%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F73%2F42%2F420998.png,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/juicy-by-nature--420998"", ""Beer Page"")",Norway,green,white,
King of Fire,Third Moon Brewing Company,11.00,4.06,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F73%2F42%2F420973.png,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/king-of-fire--420973"", ""Beer Page"")",Canada,black,white,
