Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Paix Dieu Triple,Brasserie Caulier,3.75,3.77,10%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F36%2F5%2F57949.png,"=HYPERLINK(""https://beerizer.com/shop/melgers/paix-dieu-triple--57949"", ""Beer Page"")",Belgium,black,silver,
IJWit,Brouwerij 't IJ,2.85,3.68,6.5%,Wheat Beer - Witbier / Blanche,beer-images.beerizer.com%2Fraw%2F36%2F5%2F57559.png,"=HYPERLINK(""https://beerizer.com/shop/melgers/ijwit--57559"", ""Beer Page"")",Netherlands,white,black,
Oude Geuze Boon Apogee,Brouwerij Boon,39.50,4.08,7%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F66%2F18%2F180548.jpg,"=HYPERLINK(""https://beerizer.com/shop/huisvandegeuze/oude-geuze-boon-apogee--180548"", ""Beer Page"")",Belgium,white,black,
Schaarbeekse Oude Kriek,Oud Beersel,20.16,4.02,7%,Lambic - Kriek,beer-images.beerizer.com%2Fraw%2F66%2F20%2F202482.jpg,"=HYPERLINK(""https://beerizer.com/shop/huisvandegeuze/oud-beersel-schaarbeekse-oude-kriek--202482"", ""Beer Page"")",Belgium,white,black,
Kyoho Lambic,OWA Brewery,17.55,3.92,5.5%,Lambic - Fruit,beer-images.beerizer.com%2Fraw%2F66%2F38%2F387158.webp,"=HYPERLINK(""https://beerizer.com/shop/huisvandegeuze/owa-kyoho-lambic--387158"", ""Beer Page"")",Belgium,unknown,unknown,
Rhubarb Lambiek 2022,Oud Beersel,17.50,3.91,6.5%,Lambic - Other,beer-images.beerizer.com%2Fraw%2F66%2F35%2F358007.jpg,"=HYPERLINK(""https://beerizer.com/shop/huisvandegeuze/oud-beersel-rhubarb-lambiek-2022--358007"", ""Beer Page"")",Belgium,white,red,
Wild Dry Cider Barbera Grapes,Oud Beersel,16.20,3.89,7.5%,Cider - Other Fruit,beer-images.beerizer.com%2Fraw%2F66%2F38%2F387154.webp,"=HYPERLINK(""https://beerizer.com/shop/huisvandegeuze/oud-beersel-wild-dry-cider-barbera-grapes--387154"", ""Beer Page"")",Belgium,unknown,unknown,
Odilon Framboise,Geuzestekerij Odilon,9.40,3.87,6%,Lambic - Framboise,beer-images.beerizer.com%2Fraw%2F66%2F38%2F387157.webp,"=HYPERLINK(""https://beerizer.com/shop/huisvandegeuze/odilon-framboise--387157"", ""Beer Page"")",Belgium,unknown,unknown,
Juicy & Wild Blue-Belle,Lambiek Fabriek,11.05,3.86,8%,Lambic - Fruit,beer-images.beerizer.com%2Fraw%2F66%2F24%2F246266.jpg,"=HYPERLINK(""https://beerizer.com/shop/huisvandegeuze/lambiek-fabriek-juicy-wild-blue-belle--246266"", ""Beer Page"")",Belgium,red,white,
Wild Dry Cider - Blended With Lambic,Oud Beersel,14.95,3.81,7.5%,Cider - Dry,beer-images.beerizer.com%2Fraw%2F66%2F28%2F286062.jpg,"=HYPERLINK(""https://beerizer.com/shop/huisvandegeuze/oud-beersel-wild-dry-cider-blended-with-lambic--286062"", ""Beer Page"")",Belgium,white,black,
Wild Dry Cider aged on Lambic Barrels,Oud Beersel,16.20,3.81,7.5%,Cider - Dry,beer-images.beerizer.com%2Fraw%2F66%2F38%2F387153.webp,"=HYPERLINK(""https://beerizer.com/shop/huisvandegeuze/oud-beersel-wild-dry-cider-aged-on-lambic-barrels--387153"", ""Beer Page"")",Belgium,unknown,unknown,
Odilon Mirabel-Lambiek 2023 - – LIMITED EDITION,Geuzestekerij Odilon,21.75,3.80,7%,Lambic - Fruit,beer-images.beerizer.com%2Fraw%2F66%2F36%2F367069.jpg,"=HYPERLINK(""https://beerizer.com/shop/huisvandegeuze/odilon-mirabel-lambiek-2023-limited-edition--367069"", ""Beer Page"")",Belgium,white,black,
Framboise,Brouwerij Lindemans,4.29,3.77,2.5%,Lambic - Framboise,beer-images.beerizer.com%2Fraw%2F66%2F29%2F293372.png,"=HYPERLINK(""https://beerizer.com/shop/huisvandegeuze/lindemans-framboise--293372"", ""Beer Page"")",Belgium,pink,gold,
De Koninck Gueuze Lambic,Brouwerij Boon,3.95,3.76,5.2%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F66%2F13%2F133666.png,"=HYPERLINK(""https://beerizer.com/shop/huisvandegeuze/de-koninck-gueuze-lambic--133666"", ""Beer Page"")",Belgium,white,black,
