Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Delirium Deliria 2025,Delirium - Huyghe Brewery,10.00,3.95,8.5%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426864.png,"=HYPERLINK(""https://beerizer.com/shop/hellobier/delirium-deliria-2025--426864"", ""Beer Page"")",Belgium,black,pink,
Pain & Perfection,Lough Gill Brewery,5.75,3.92,5.5%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426862.png,"=HYPERLINK(""https://beerizer.com/shop/hellobier/lough-gill-pain-perfection--426862"", ""Beer Page"")",Ireland,gray,white,
Delirium Tremens,Delirium - Huyghe Brewery,9.15,3.84,8.5%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426863.png,"=HYPERLINK(""https://beerizer.com/shop/hellobier/delirium-tremens--426863"", ""Beer Page"")",Belgium,white,blue,
Texels Frisse Wiend,Texelse Bierbrouwerij,2.60,3.29,3.9%,Pale Ale - Other,beer-images.beerizer.com%2Fraw%2F98%2F42%2F426860.png,"=HYPERLINK(""https://beerizer.com/shop/hellobier/texels-frisse-wiend--426860"", ""Beer Page"")",Netherlands,gold,black,
Sour FM Bio,Effet Papillon,4.80,3.70,5%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F40%2F42%2F426855.jpg,"=HYPERLINK(""https://beerizer.com/shop/la_bierotheque/sour-fm-bio--426855"", ""Beer Page"")",France,yellow,green,
Ypra Hoppy Tripel,Omer Vander Ghinste,3.10,3.65,10%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F27%2F41%2F415066.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/ypra-hoppy-tripel--415066"", ""Beer Page"")",Belgium,green,white,
Blanche de Namur,Brasserie du Bocq,3.95,3.40,4.5%,Wheat Beer - Witbier / Blanche,beer-images.beerizer.com%2Fraw%2F27%2F22%2F224687.png,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/blanche-de-namur--224687"", ""Beer Page"")",Belgium,white,black,
Aecht Schlenkerla Rauchbier Helles Lagerbier,"Schlenkerla (""Heller-Bräu"" Trum)",4.90,3.48,4.3%,Lager - Helles,beer-images.beerizer.com%2Fraw%2F23%2F5%2F50430.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergonzo/aecht-schlenkerla-rauchbier-helles-lagerbier--50430"", ""Beer Page"")",Germany,white,black,
Aecht Schlenkerla Hell,"Schlenkerla (""Heller-Bräu"" Trum)",1.90,3.48,4.3%,Lager - Helles,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-19471_b08f7_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/aecht-schlenkerla-hell--84717"", ""Beer Page"")",Germany,white,black,
Aecht Schlenkerla Hell,"Schlenkerla (""Heller-Bräu"" Trum)",39.90,3.48,4.3%,Lager - Helles,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-19471_b08f7_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/aecht-schlenkerla-hell--233443"", ""Beer Page"")",Germany,blue,white,
Aecht Schlenkerla Rauchbier Märzen,"Schlenkerla (""Heller-Bräu"" Trum)",1.90,3.47,5.1%,Rauchbier,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-471_8cf40_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/aecht-schlenkerla-rauchbier-marzen--84941"", ""Beer Page"")",Germany,red,white,
Aecht Schlenkerla Rauchbier Märzen,"Schlenkerla (""Heller-Bräu"" Trum)",39.90,3.47,5.1%,Rauchbier,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-471_8cf40_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/aecht-schlenkerla-rauchbier-marzen--233312"", ""Beer Page"")",Germany,dark,white,
