Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
3 Fonteinen Tuverbol S22/23 B75,Brouwerij 3 Fonteinen/ Brouwerij Loterbol,17.80,3.81,11%,Belgian Strong Golden Ale,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-11441_c00ac_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/3-fonteinen-tuverbol-s2223-b75--414714"", ""Beer Page"")",Belgium,white,red,
3bir x SIMA x Wicked Water E-75 Road Rage,3bir,8.70,3.70,8.2%,IPA - Imperial / Double New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6256423_571fb_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/3bir-x-sima-x-wicked-water-e-75-road-rage--414716"", ""Beer Page"")",Serbia,green,black,
Hefe-Weissbier-Hell,Spaten-Franziskaner-Löwenbräu-Gruppe,2.60,3.69,5%,Wheat Beer - Hefeweizen,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-14564_16384_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/hefe-weissbier-hell--414669"", ""Beer Page"")",Germany,gold,black,
Hefe-Weißbier,Paulaner Brauerei,1.80,3.67,5.5%,Wheat Beer - Hefeweizen,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-15677_e4b29_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/hefe-weissbier--84394"", ""Beer Page"")",Germany,blue,white,
Weißbier Hefe Hell,Erdinger Weissbräu,2.50,3.65,5.3%,Wheat Beer - Hefeweizen,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-7420_a5d96_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/weissbier-hefe-hell--414670"", ""Beer Page"")",Germany,white,blue,
Lagerbier Hell,Augustiner-Bräu München,1.90,3.65,5.2%,Lager - Helles,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-9254_014d1_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/lagerbier-hell--414673"", ""Beer Page"")",Germany,blue,white,
Kuchlbauer Weisse,Weissbierbrauer Kuchlbauer,1.90,3.60,5.2%,Wheat Beer - Hefeweizen,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-84389_c7c54_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/kuchlbauer-weisse--84626"", ""Beer Page"")",Germany,yellow,black,
Landsknecht - Dunkles Kellerbier,Fürst Wallerstein Brauhaus,1.90,3.56,5.5%,Kellerbier / Zwickelbier,untappd.akamaized.net%2Fsite%2Fbrewery_logos%2Fbrewery-7929_67a61.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/landsknecht-dunkles-kellerbier--414666"", ""Beer Page"")",Germany,unknown,unknown,
Weltenburger Kloster Hell,Klosterbrauerei Weltenburg,2.00,3.42,4.9%,Lager - Helles,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-53602_3483c_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/weltenburger-kloster-hell--414667"", ""Beer Page"")",Germany,white,blue,
Naturradler,Private Landbrauerei Schönram,1.90,3.39,2.2%,Shandy / Radler,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-605367_9572c_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/naturradler--240252"", ""Beer Page"")",Germany,black,yellow,
Spalter Nr. 1 Pils,Stadtbrauerei Spalt,1.90,3.25,4.9%,Pilsner - German,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-1112500_4bffb_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/spalter-nr-1-pils--414674"", ""Beer Page"")",Germany,white,blue,
Helles Vollbier,Stadtbrauerei Spalt,2.00,3.20,4.8%,Lager - Helles,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-105149_0f600_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/helles-vollbier--414661"", ""Beer Page"")",Germany,white,black,
Radler- Hell,Fürst Wallerstein Brauhaus,1.80,3.12,2%,Shandy / Radler,untappd.akamaized.net%2Fsite%2Fbrewery_logos%2Fbrewery-7929_67a61.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/radler-hell--414664"", ""Beer Page"")",Germany,unknown,unknown,
Alkoholfreies Hefeweizen,Brauerei Gutmann,2.60,3.12,0.5%,Non-Alcoholic - Wheat,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-141652_5db95_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/alkoholfreies-hefeweizen--84372"", ""Beer Page"")",Germany,blue,white,
Pils,Tucher Bräu,2.00,2.88,4.9%,Pilsner - Other,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-847044_d070b_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/pils--414668"", ""Beer Page"")",Germany,brown,white,
Gold Medal Cider,Gwynt y Ddraig,6.55,3.59,7%,Cider - Traditional / Apfelwein,beer-images.beerizer.com%2Fraw%2F36%2F5%2F58205.png,"=HYPERLINK(""https://beerizer.com/shop/melgers/gold-medal-cider--58205"", ""Beer Page"")",Wales,white,black,
