Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Publitasting 3 Hops Dry Hopping (IPA) Geuze,Publitasting,39.85,4.00,6.6%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F8%2F39%2F392126.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/publitasting-3-hops-dry-hopping-ipa-geuze--392126"", ""Beer Page"")",Belgium,white,black,
Pszeniczne,Browar Zamkowy Cieszyn,2.80,3.34,5.4%,Wheat Beer - Hefeweizen,beer-images.beerizer.com%2Fraw%2F65%2F24%2F241226.jpg,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/pszeniczne--241226"", ""Beer Page"")",Poland,black,orange,
Lager,Browar Zamkowy Cieszyn,2.30,3.19,5%,Lager - Pale,beer-images.beerizer.com%2Fraw%2F65%2F24%2F241232.jpg,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/lager--241232"", ""Beer Page"")",Poland,green,white,
Weizen Hell,Brauerei Kundmüller,1.90,3.61,5.2%,Wheat Beer - Hefeweizen,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-121182_ce5c3_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/weizen-hell--88100"", ""Beer Page"")",Germany,white,black,
Single Hop Comet,MÜCKE,3.90,3.41,5.9%,Pale Ale - American,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-1759578_ac32b_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/single-hop-comet--254142"", ""Beer Page"")",Germany,white,black,
Dornfelder-Kriek,Brouwerij 3 Fonteinen,18.50,4.20,6%,Lambic - Kriek,beer-images.beerizer.com%2Fraw%2F66%2F20%2F202423.jpg,"=HYPERLINK(""https://beerizer.com/shop/huisvandegeuze/3-fonteinen-dornfelder-kriek--202423"", ""Beer Page"")",Belgium,dark,light,
Blurred Lines NEIPA,Jopen,3.25,3.64,5.3%,IPA - New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-3322269_85c4d_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/blurred-lines-neipa--279053"", ""Beer Page"")",Netherlands,yellow,red,
Gorilla Gorillas From Helles,Gorilla Cervecería Berlin,3.89,3.32,4.7%,Lager - Helles,beer-images.beerizer.com%2Fraw%2F70%2F24%2F249458.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/gorilla-gorillas-from-helles--249458"", ""Beer Page"")",Germany,black,orange,
Delirium Nocturnum,Delirium - Huyghe Brewery,6.50,3.76,8.5%,Belgian Strong Dark Ale,beer-images.beerizer.com%2Fraw%2F23%2F7%2F70533.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergonzo/delirium-nocturnum--70533"", ""Beer Page"")",Belgium,blue,white,
Vinyl (2024),Prairie Artisan Ales,19.93,4.21,13.1%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F73%2F39%2F392081.jpg,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/vinyl-2024--392081"", ""Beer Page"")",United States,white,black,
P'tit Tonneau - Acerum,Le Ketch,9.35,4.08,11%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F73%2F39%2F392082.jpg,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/ptit-tonneau-acerum--392082"", ""Beer Page"")",Canada,white,red,
Vatgerijpt #15 ZUSTER AGATHA WILD TURKEY BOURBON SINGLE BARREL AGED & ZUYDAM GIN INFUSED,Muifelbrouwerij,7.75,3.84,11%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F73%2F39%2F392085.jpg,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/vatgerijpt-15-zuster-agatha-wild-turkey-bourbon-single-barrel-aged-zuydam-gin-infused--392085"", ""Beer Page"")",Netherlands,white,black,
Zuster Agatha Whisky Infused 2024,Muifelbrouwerij,5.50,3.61,11%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F73%2F39%2F392086.jpg,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/zuster-agatha-whisky-infused-2024--392086"", ""Beer Page"")",Netherlands,dark,white,
NWTM,The Bruery,49.75,4.40,19.6%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F73%2F39%2F392078.jpg,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/nwtm--392078"", ""Beer Page"")",United States,white,black,
Choco Orange Jelly Wheat Wine 2024,Rodinný Pivovar Zichovec,16.25,4.17,11%,Wheat Beer - Wheat Wine,beer-images.beerizer.com%2Fraw%2F73%2F39%2F392074.jpg,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/choco-orange-jelly-wheat-wine-2024--392074"", ""Beer Page"")",Czech Republic,white,black,
Pacific Rim,Perennial Artisan Ales,62.50,4.39,14.2%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F73%2F39%2F392053.jpg,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/pacific-rim--392053"", ""Beer Page"")",United States,blue,white,
Willett Bourbon BA Stay Puft (2024),Barreled Souls Brewing Company,32.75,4.36,10.3%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F73%2F39%2F392060.jpg,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/willett-bourbon-ba-stay-puft-2024--392060"", ""Beer Page"")",United States,white,black,
