Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Fuerst Wiacek Feral DDH DIPA ( 25),FUERST WIACEK,7.59,3.93,8%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F70%2F34%2F340384.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/fuerst-wiacek-feral-ddh-dipa-25--340384"", ""Beer Page"")",Germany,blue,white,
Fuerst Wiacek Crowdsurfer IPA,FUERST WIACEK,6.19,3.84,6.2%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F70%2F24%2F249327.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/fuerst-wiacek-crowdsurfer-ipa--249327"", ""Beer Page"")",Germany,red,white,
Fuerst Wiacek Chin Music DDH IPA ( 25),FUERST WIACEK,6.99,3.84,6.8%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F70%2F32%2F323893.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/fuerst-wiacek-chin-music-ddh-ipa-25--323893"", ""Beer Page"")",Germany,white,black,
Fuerst Wiacek High Five Hazy Pale Ale,FUERST WIACEK,4.49,3.65,5%,Pale Ale - New England / Hazy,beer-images.beerizer.com%2Fraw%2F70%2F32%2F325694.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/fuerst-wiacek-high-five-hazy-pale-ale--325694"", ""Beer Page"")",Germany,white,black,
Fuerst Wiacek Clout DDH IPA,FUERST WIACEK,6.99,3.92,6.8%,IPA - New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6220755_bf0e5_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/fuerst-wiacek-clout-ddh-ipa--405442"", ""Beer Page"")",Germany,blue,white,
Fuerst Wiacek Standart IPA,FUERST WIACEK,6.49,3.86,6.2%,IPA - New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6220758_e30e2_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/fuerst-wiacek-standart-ipa--405444"", ""Beer Page"")",Germany,white,black,
Wrath Lord (Dark Ages),Seven Island Brewery,12.40,4.10,11%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F55%2F40%2F405436.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/seven-island-wrath-lord-dark-ages--405436"", ""Beer Page"")",Greece,black,gold,
Universal Hop Bangers,Seven Island Brewery,9.20,3.98,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F55%2F40%2F405434.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/seven-island-universal-hop-bangers--405434"", ""Beer Page"")",Greece,red,white,
Black Dragon (Dark Ages),Seven Island Brewery,12.40,3.94,11%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F55%2F40%2F405437.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/seven-island-black-dragon-dark-ages--405437"", ""Beer Page"")",Greece,blue,white,
Citra Crush,Seven Island Brewery,8.40,3.84,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F55%2F40%2F405432.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/seven-island-citra-crush--405432"", ""Beer Page"")",Greece,purple,white,
vandeStreek Record Store,vandeStreek bier,3.35,3.42,6.5%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F27%2F40%2F405418.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/vandestreek-record-store--405418"", ""Beer Page"")",Netherlands,green,white,
TDH Enigma X Mosaic DIPA,Ārpus Brewing Co.,6.10,3.93,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F87%2F40%2F405416.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/tdh-enigma-x-mosaic-dipa--405416"", ""Beer Page"")",Latvia,black,white,
Arpus X Brasserie Popihn Imperial Cascadian Dark Ale,Ārpus Brewing Co.,6.10,3.82,8%,IPA - Imperial / Double Black,beer-images.beerizer.com%2Fraw%2F87%2F40%2F405415.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/arpus-x-brasserie-popihn-imperial-cascadian-dark-ale--405415"", ""Beer Page"")",Latvia,dark,white,
Pineapple Berliner Weisse,Ārpus Brewing Co.,5.50,3.79,5%,Sour - Fruited Berliner Weisse,beer-images.beerizer.com%2Fraw%2F87%2F40%2F405413.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/pineapple-berliner-weisse--405413"", ""Beer Page"")",Latvia,green,white,
TDH Waimea X Nelson Sauvin IPA,Ārpus Brewing Co.,5.65,3.95,6.8%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F87%2F40%2F405399.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/tdh-waimea-x-nelson-sauvin-ipa--405399"", ""Beer Page"")",Latvia,blue,white,
