Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Brewing Centaur Army,Neon Raptor Brewing Co.,7.50,4.39,13%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F26%2F42%2F423520.webp,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/neon-raptor-brewing-centaur-army--423520"", ""Beer Page"")",England,unknown,unknown,
Pauwel Kwak,Brouwerij Bosteels,5.10,3.76,8.4%,Pale Ale - Belgian,beer-images.beerizer.com%2Fraw%2F23%2F4%2F46843.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergonzo/pauwel-kwak--46843"", ""Beer Page"")",Belgium,white,black,
Hofbräu Original,Staatliches Hofbräuhaus München,4.70,3.55,5.1%,Lager - Helles,beer-images.beerizer.com%2Fraw%2F23%2F5%2F50433.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergonzo/hofbrau-original--50433"", ""Beer Page"")",Germany,beige,blue,
Half Day Hazy,Heaps Normal,2.70,3.41,0.5%,Non-Alcoholic - IPA,beer-images.beerizer.com%2Fraw%2F23%2F42%2F423518.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergonzo/half-day-hazy--423518"", ""Beer Page"")",Australia,blue,white,
Quiet XPA,Heaps Normal,2.70,3.26,0.5%,Non-Alcoholic - Pale Ale,beer-images.beerizer.com%2Fraw%2F23%2F42%2F423519.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergonzo/quiet-xpa--423519"", ""Beer Page"")",Australia,white,black,
Weissbier Alkoholfrei,Erdinger Weissbräu,2.80,2.91,0.5%,Non-Alcoholic - Wheat,beer-images.beerizer.com%2Fraw%2F23%2F27%2F270692.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergonzo/weissbier-alkoholfrei--270692"", ""Beer Page"")",Germany,blue,white,
Münchner Hell,Paulaner Brauerei,3.10,2.67,4.9%,Lager - Leichtbier,beer-images.beerizer.com%2Fraw%2F23%2F4%2F46851.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergonzo/paulaner-munchner-hell--46851"", ""Beer Page"")",Germany,blue,white,
Clusters,Neon Raptor Brewing Co.,7.00,3.87,5.2%,Stout - Milk / Sweet,beer-images.beerizer.com%2Fraw%2F22%2F12%2F127013.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/clusters--127013"", ""Beer Page"")",England,blue,white,
Retro Racer,Neon Raptor Brewing Co.,6.50,3.74,4.6%,Pale Ale - American,beer-images.beerizer.com%2Fraw%2F22%2F9%2F99097.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/retro-racer--99097"", ""Beer Page"")",England,black,white,
Fireside Brewing Sweet Temptation,Mister Hop,14.95,3.68,11.8%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F33%2F39%2F392678.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/fireside-brewing-sweet-temptation--392678"", ""Beer Page"")",Netherlands,unknown,unknown,
Wonder Woman,Mister Hop,9.95,3.56,7%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F33%2F28%2F283342.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/wonder-woman--283342"", ""Beer Page"")",Netherlands,blue,white,
Lekker Gewerkt Pik! (Vrouw),Mister Hop,4.40,3.48,8%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F33%2F29%2F297397.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/lekker-gewerkt-pik-vrouw--297397"", ""Beer Page"")",Netherlands,blue,white,
Pin-Up Blonde,Mister Hop,4.30,3.38,5.5%,Blonde / Golden Ale - Other,beer-images.beerizer.com%2Fraw%2F33%2F28%2F285179.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/pin-up-blonde--285179"", ""Beer Page"")",Netherlands,blue,white,
Floreffe Double,Brasserie Lefebvre,2.50,3.23,6.3%,Belgian Dubbel,beer-images.beerizer.com%2Fraw%2F33%2F5%2F54708.png,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/brasserie-lefebvre-floreffe-double--54708"", ""Beer Page"")",Belgium,red,white,
