Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Blonde Stoot,Bieren Cabardouche,2.50,3.36,5%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F50%2F40%2F407608.png,"=HYPERLINK(""https://beerizer.com/shop/beervikings/blonde-stoot--407608"", ""Beer Page"")",Belgium,black,white,
Barrel Aged Jones Dog,Pipeworks Brewing Company,16.00,4.15,14.1%,Stout - Imperial / Double Milk,beer-images.beerizer.com%2Fraw%2F37%2F40%2F407589.png,"=HYPERLINK(""https://beerizer.com/shop/drikbeer/barrel-aged-jones-dog--407589"", ""Beer Page"")",United States,black,gold,
NvU VS The Haze,Pipeworks Brewing Company,9.30,4.14,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F37%2F40%2F407593.png,"=HYPERLINK(""https://beerizer.com/shop/drikbeer/nvu-vs-the-haze--407593"", ""Beer Page"")",United States,green,white,
Ninja vs Unicorn,Pipeworks Brewing Company,9.30,4.09,8%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F37%2F40%2F407591.png,"=HYPERLINK(""https://beerizer.com/shop/drikbeer/ninja-vs-unicorn--407591"", ""Beer Page"")",United States,white,red,
Infinite Citra,Pipeworks Brewing Company,9.00,3.88,7%,IPA - American,beer-images.beerizer.com%2Fraw%2F37%2F40%2F407594.png,"=HYPERLINK(""https://beerizer.com/shop/drikbeer/infinite-citra--407594"", ""Beer Page"")",United States,blue,white,
Blood of the Unicorn,Pipeworks Brewing Company,8.80,3.83,6.5%,Red Ale - American Amber / Red,beer-images.beerizer.com%2Fraw%2F37%2F40%2F407592.png,"=HYPERLINK(""https://beerizer.com/shop/drikbeer/blood-of-the-unicorn--407592"", ""Beer Page"")",United States,blue,white,
If the Shoe Fits,Pipeworks Brewing Company,9.30,3.74,6.9%,IPA - American,beer-images.beerizer.com%2Fraw%2F37%2F40%2F407597.png,"=HYPERLINK(""https://beerizer.com/shop/drikbeer/if-the-shoe-fits--407597"", ""Beer Page"")",United States,blue,white,
Plum Catcher,Pipeworks Brewing Company,9.30,3.74,4.4%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F37%2F40%2F407595.png,"=HYPERLINK(""https://beerizer.com/shop/drikbeer/plum-catcher--407595"", ""Beer Page"")",United States,purple,white,
South Paw Peach,Pipeworks Brewing Company,9.20,3.56,4.7%,Kölsch,beer-images.beerizer.com%2Fraw%2F37%2F40%2F407596.png,"=HYPERLINK(""https://beerizer.com/shop/drikbeer/south-paw-peach--407596"", ""Beer Page"")",United States,white,black,
Cold Crispy Lime,Pipeworks Brewing Company,8.00,3.55,4.2%,Lager - American Light,beer-images.beerizer.com%2Fraw%2F37%2F40%2F407598.png,"=HYPERLINK(""https://beerizer.com/shop/drikbeer/cold-crispy-lime--407598"", ""Beer Page"")",United States,gold,white,
Cornet Oaked Strong Golden Ale,Brouwerij De Hoorn,2.70,3.61,8.5%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F36%2F5%2F57618.png,"=HYPERLINK(""https://beerizer.com/shop/melgers/cornet-oaked-strong-golden-ale--57618"", ""Beer Page"")",Belgium,black,white,
Gueuze,Brasserie Cantillon,66.40,4.18,5.5%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F90%2F40%2F407582.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/cantillon-gueuze--407582"", ""Beer Page"")",Belgium,black,white,
L'Ensemble,Brouwerij De Dochter van de Korenaar,4.60,3.93,13%,Barleywine - English,beer-images.beerizer.com%2Fraw%2F27%2F32%2F324997.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/de-dochter-van-de-korenaar-lensemble--324997"", ""Beer Page"")",Belgium,blue,white,
