Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Dora #79,Badlands Brewing Company,11.08,4.23,6.5%,IPA - American,beer-images.beerizer.com%2Fraw%2F96%2F41%2F418803.png,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/dora-79--418803"", ""Beer Page"")",Canada,purple,white,
Chemistry,All My Friends Beer Co.,10.05,4.23,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F96%2F41%2F418796.png,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/chemistry--418796"", ""Beer Page"")",Canada,white,black,
Vitamin Sea - Double Spring,Vitamin Sea Brewing,10.60,4.23,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F96%2F41%2F418832.png,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/vitamin-sea-double-spring--418832"", ""Beer Page"")",United States,purple,white,
Sensescape (2025),Badlands Brewing Company,11.62,4.23,8.2%,IPA - American,beer-images.beerizer.com%2Fraw%2F96%2F41%2F418785.png,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/sensescape-2025--418785"", ""Beer Page"")",Canada,blue,white,
Milkshake IPA (Strawberry),Tired Hands Brewing Company,11.28,4.23,7.2%,IPA - Milkshake,beer-images.beerizer.com%2Fraw%2F96%2F41%2F418840.png,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/milkshake-ipa-strawberry--418840"", ""Beer Page"")",United States,purple,white,
Vitamin Sea - Due North,Vitamin Sea Brewing,10.26,4.20,7.6%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F96%2F41%2F418839.png,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/vitamin-sea-due-north--418839"", ""Beer Page"")",United States,black,red,
All That I Have Learned (Ghost 1587),Adroit Theory,14.01,4.20,16.66%,Stout - Russian Imperial,beer-images.beerizer.com%2Fraw%2F96%2F41%2F418818.png,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/all-that-i-have-learned-ghost-1587--418818"", ""Beer Page"")",United States,red,white,
"Double Drip (Motueka, Rakau, Peacharine, Southern Cross Hop Kief)",Counterpart Brewing,11.28,4.19,8.2%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F96%2F41%2F418804.png,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/double-drip-motueka-rakau-peacharine-southern-cross-hop-kief--418804"", ""Beer Page"")",Canada,green,black,
Tiny Esses,Prairie Artisan Ales,8.22,4.19,5.9%,Sour - Other,beer-images.beerizer.com%2Fraw%2F96%2F41%2F418831.webp,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/tiny-esses--418831"", ""Beer Page"")",United States,unknown,unknown,
Double Double Mash,The Bruery,22.29,4.17,15.7%,Barleywine - American,beer-images.beerizer.com%2Fraw%2F96%2F41%2F418819.png,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/double-double-mash--418819"", ""Beer Page"")",United States,white,black,
Prickle Kitty,Willibald Farm Brewery,10.60,4.16,8.3%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F96%2F41%2F418808.png,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/prickle-kitty--418808"", ""Beer Page"")",Canada,white,black,
Hello My Name Is - Vanille,Nano Cinco,28.68,4.16,11.9%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F96%2F41%2F418812.png,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/hello-my-name-is-vanille--418812"", ""Beer Page"")",Canada,blue,white,
"Dock 72 - Peacharine, Galaxy & Nelson Sauvin (2025)",Le Ketch,11.97,4.16,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F96%2F41%2F418806.png,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/dock-72-peacharine-galaxy-nelson-sauvin-2025--418806"", ""Beer Page"")",Canada,blue,white,
"Be Kind, Rewind",Tin Barn Brewing,11.97,4.16,9.5%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F96%2F41%2F418786.webp,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/be-kind-rewind--418786"", ""Beer Page"")",United States,unknown,unknown,
"Dock 111 - Citra, Cascade NZ, Motueka & Pacifica",Le Ketch,11.08,4.16,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F96%2F41%2F418811.png,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/dock-111-citra-cascade-nz-motueka-pacifica--418811"", ""Beer Page"")",Canada,white,black,
