Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Epic Waterfall,Goede Kant van het Spoor,8.50,4.07,11.9%,Stout - Russian Imperial,beer-images.beerizer.com%2Fraw%2F73%2F42%2F428563.png,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/epic-waterfall--428563"", ""Beer Page"")",Netherlands,blue,white,
Travail X Bruichladdich,Goede Kant van het Spoor,6.00,4.03,11%,Stout - Russian Imperial,beer-images.beerizer.com%2Fraw%2F73%2F42%2F428586.png,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/travail-x-bruichladdich--428586"", ""Beer Page"")",Netherlands,white,black,
Abaddon,Tartarus Beers,9.84,4.29,17%,Stout - Russian Imperial,beer-images.beerizer.com%2Fraw%2F95%2F42%2F428547.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/abaddon--428547"", ""Beer Page"")",England,dark,white,
What Are You Doing Here?,Sibeeria,6.84,4.08,6.8%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F42%2F428552.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/what-are-you-doing-here--428552"", ""Beer Page"")",Czech Republic,blue,white,
13 Months Behind Schedule,Sofia Electric Brewing,5.19,4.07,12%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F95%2F42%2F427775.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/13-months-behind-schedule--427775"", ""Beer Page"")",Bulgaria,orange,white,
Ravnodenstvie,Lehe Pruulikoda/ Vasileostrovskaya Brewery (Василеостровская Пивоварня),4.39,4.02,11%,Stout - Russian Imperial,beer-images.beerizer.com%2Fraw%2F95%2F42%2F427770.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/ravnodenstvie--427770"", ""Beer Page"")",Estonia,white,black,
Nostalgie 70s : Cedar Wood American Barleywine,Sibeeria,8.20,3.92,10.7%,Barleywine - American,beer-images.beerizer.com%2Fraw%2F95%2F42%2F428548.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/nostalgie-70s-cedar-wood-american-barleywine--428548"", ""Beer Page"")",Czech Republic,white,black,
Cloud #35,Hopalaa,5.54,3.87,7%,IPA - Milkshake,beer-images.beerizer.com%2Fraw%2F95%2F42%2F428549.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/cloud-35--428549"", ""Beer Page"")",Latvia,blue,yellow,
Dark Master Imperial Stout,Brewery De Meester,3.39,3.77,12%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F95%2F42%2F427773.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/dark-master-imperial-stout--427773"", ""Beer Page"")",Belgium,black,gold,
Winter Master,Brewery De Meester,3.74,3.76,12%,Barleywine - Other,beer-images.beerizer.com%2Fraw%2F95%2F42%2F427886.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/winter-master--427886"", ""Beer Page"")",Belgium,orange,black,
Psico Walking,La Pirata Brewing,5.24,3.75,7%,IPA - Other,beer-images.beerizer.com%2Fraw%2F95%2F42%2F428554.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/psico-walking--428554"", ""Beer Page"")",Spain,white,black,
Big Little Thing,Sierra Nevada Brewing Co.,2.79,3.74,9%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F95%2F42%2F427776.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/big-little-thing--427776"", ""Beer Page"")",United States,blue,yellow,
Prototype No15 Imperial March Stout,Strieper Craft Beer Company,2.89,3.73,9.7%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F95%2F42%2F427772.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/prototype-no15-imperial-march-stout--427772"", ""Beer Page"")",Netherlands,brown,white,
Futurum Imperial Stout,Brouwerij De Toekomst,2.89,3.69,9.4%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F95%2F42%2F427786.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/futurum-imperial-stout--427786"", ""Beer Page"")",Netherlands,black,gold,
La Corne du Bois des Pendus Quadrupel,Brasserie des Légendes,2.49,3.69,12%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F95%2F42%2F427779.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/la-corne-du-bois-des-pendus-quadrupel--427779"", ""Beer Page"")",Belgium,red,white,
