Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Whisky Symphony Gueuze (2025) - Eylenbosch - 75cl,Brouwerij Eylenbosch,17.00,3.92,8.5%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F69%2F40%2F405993.png,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/whisky-symphony-gueuze-2025-eylenbosch-75cl--405993"", ""Beer Page"")",Belgium,brown,white,
NAWI,Garage Beer Co.,7.10,3.90,6%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F69%2F40%2F406034.jpg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/nawi--406034"", ""Beer Page"")",Spain,blue,white,
1H DU MALT - 33cl,Brasserie La Malpolon,4.20,3.90,11.6%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F69%2F40%2F406028.jpg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/1h-du-malt-33cl--406028"", ""Beer Page"")",France,black,white,
"Schaarbeekse Oude Kriek - Eylenbosch - 37,5cl",Brouwerij Eylenbosch,9.30,3.82,6.2%,Lambic - Kriek,beer-images.beerizer.com%2Fraw%2F69%2F40%2F405988.png,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/schaarbeekse-oude-kriek-eylenbosch-375cl--405988"", ""Beer Page"")",Belgium,white,black,
Peace & Joy Oak Aged 2022-2023,Brouwerij Alvinne,17.00,3.80,10%,Winter Ale,beer-images.beerizer.com%2Fraw%2F69%2F40%2F406055.jpg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/peace-joy-oak-aged-2022-2023--406055"", ""Beer Page"")",Belgium,black,white,
St Médard Triple,Brasserie au Baron,6.80,3.79,9.5%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F69%2F40%2F406008.jpg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/st-medard-triple--406008"", ""Beer Page"")",France,green,black,
45 Days Later,Anspach & Hobday,6.30,3.78,7%,Porter - Baltic,beer-images.beerizer.com%2Fraw%2F69%2F40%2F406018.jpg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/45-days-later--406018"", ""Beer Page"")",England,black,white,
Saison Vagabonda,Brasserie au Baron,7.00,3.78,5.5%,Farmhouse Ale - Saison,beer-images.beerizer.com%2Fraw%2F69%2F40%2F406009.jpg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/saison-vagabonda--406009"", ""Beer Page"")",France,blue,white,
Theo,Dogfish Head Craft Brewery,3.20,3.76,9%,Spiced / Herbed Beer,beer-images.beerizer.com%2Fraw%2F69%2F40%2F406066.jpg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/theo--406066"", ""Beer Page"")",United States,gold,white,
24H DU MALT - 33cl,Brasserie La Malpolon,4.90,3.75,10%,Strong Ale - Other,beer-images.beerizer.com%2Fraw%2F69%2F40%2F406031.jpg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/24h-du-malt-33cl--406031"", ""Beer Page"")",France,dark,white,
"Oude Gueuze - Eylenbosch - 37,5cl",Brouwerij Eylenbosch,6.30,3.75,5.8%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F69%2F40%2F405987.png,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/oude-gueuze-eylenbosch-375cl--405987"", ""Beer Page"")",Belgium,white,black,
HAZY GRAPE IPA MUSCAT,Brasserie La Malpolon,6.10,3.72,6.5%,IPA - Other,beer-images.beerizer.com%2Fraw%2F69%2F40%2F406089.jpg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/hazy-grape-ipa-muscat--406089"", ""Beer Page"")",France,orange,black,
Captain Salt,Varvar Brew,4.30,3.69,5%,Sour - Traditional Gose,beer-images.beerizer.com%2Fraw%2F69%2F40%2F406023.jpg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/captain-salt--406023"", ""Beer Page"")",Ukraine,white,black,
HAZY GRAPE IPA CHARDONNAY,Brasserie La Malpolon,6.10,3.69,6.5%,IPA - Other,beer-images.beerizer.com%2Fraw%2F69%2F40%2F406088.jpg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/hazy-grape-ipa-chardonnay--406088"", ""Beer Page"")",France,green,yellow,
"Oude Kriek - Eylenbosch - 37,5cl",Brouwerij Eylenbosch,7.30,3.69,6.2%,Lambic - Kriek,beer-images.beerizer.com%2Fraw%2F69%2F40%2F405989.png,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/oude-kriek-eylenbosch-375cl--405989"", ""Beer Page"")",Belgium,white,blue,
Estahn,Brasserie La Malpolon,13.90,3.68,4.5%,Sour - Other Gose,beer-images.beerizer.com%2Fraw%2F69%2F40%2F406030.jpg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/estahn--406030"", ""Beer Page"")",France,white,black,
