Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Raspberry Sorbet Sour Ale,Sibeeria,7.49,3.62,4.4%,Sour - Fruited,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4534917_5673a_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/sibeeria-raspberry-sorbet-sour-ale--430517"", ""Beer Page"")",Czech Republic,pink,white,
"Holzhauser Weissbier Dunkel 0,5",Hohenthanner Schlossbrauerei,1.88,3.58,5%,Wheat Beer - Hefeweizen,beer-images.beerizer.com%2Fraw%2F70%2F36%2F361655.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/holzhauser-weissbier-dunkel-05--361655"", ""Beer Page"")",Germany,white,black,
Orca Brau x Barbarossa Saison with Chilli & Pfeffer,orca brau,4.69,3.56,6.5%,Pale Ale - Other,untappd.akamaized.net%2Fsite%2Fbrewery_logos%2Fbrewery-327597_93224.jpeg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/orca-brau-x-barbarossa-saison-with-chilli-pfeffer--415481"", ""Beer Page"")",Germany,unknown,unknown,
Barbarossa Imperial Stout Barrel Aged Rye Whisky,Barbarossa I Am,7.99,3.56,9%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F70%2F33%2F333442.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/barbarossa-imperial-stout-barrel-aged-rye-whisky--333442"", ""Beer Page"")",Germany,white,black,
Barbarossa Imperial Stout Barrel Aged Rye Whisky,Barbarossa I Am,17.99,3.56,9%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F70%2F33%2F333443.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/barbarossa-imperial-stout-barrel-aged-rye-whisky--333443"", ""Beer Page"")",Germany,gold,red,
Das Kriminelle Helle,Munich Brew Mafia,3.29,3.54,5%,Lager - Helles,beer-images.beerizer.com%2Fraw%2F70%2F19%2F193159.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/munich-brew-mafia-das-kriminelle-helle--193159"", ""Beer Page"")",Germany,white,black,
Barbarossa Porter Barrel Aged Portwein,Barbarossa I Am,7.99,3.53,7%,Porter - Other,beer-images.beerizer.com%2Fraw%2F70%2F33%2F333444.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/barbarossa-porter-barrel-aged-portwein--333444"", ""Beer Page"")",Germany,brown,white,
Barbarossa Porter Barrel Aged Portwein,Barbarossa I Am,17.99,3.53,7%,Porter - Other,beer-images.beerizer.com%2Fraw%2F70%2F33%2F333445.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/barbarossa-porter-barrel-aged-portwein--333445"", ""Beer Page"")",Germany,white,black,
Timeless Oak Aged Pale Lager,Sibeeria,5.49,3.53,5.6%,Pilsner - Czech / Bohemian,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4299412_3dab4_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/sibeeria-timeless-oak-aged-pale-lager--430519"", ""Beer Page"")",Czech Republic,black,white,
Störtebeker Roggen-Weizen,Störtebeker Braumanufaktur,2.19,3.45,5.4%,Roggenbier,beer-images.beerizer.com%2Fraw%2F70%2F37%2F374936.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/stortebeker-roggen-weizen--374936"", ""Beer Page"")",Germany,brown,yellow,
Fuerst Wiacek FW-40 Multifunctional Beer Lager,FUERST WIACEK,2.79,3.39,3.4%,Lager - American,untappd.akamaized.net%2Fsite%2Fbrewery_logos%2Fbrewery-314016_5eba0.jpeg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/fuerst-wiacek-fw-40-multifunctional-beer-lager--427665"", ""Beer Page"")",Germany,unknown,unknown,
Barbarossa Gose Oak Aged,Barbarossa I Am,7.99,3.32,5%,Sour - Other Gose,beer-images.beerizer.com%2Fraw%2F70%2F33%2F333436.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/barbarossa-gose-oak-aged--333436"", ""Beer Page"")",Germany,white,black,
Barbarossa Gose Oak Aged,Barbarossa I Am,17.99,3.32,5%,Sour - Other Gose,beer-images.beerizer.com%2Fraw%2F70%2F33%2F333437.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/barbarossa-gose-oak-aged--333437"", ""Beer Page"")",Germany,white,black,
Holzhauser Weissbier,Holzhauser Brauereigasthaus,2.39,3.30,4.9%,Wheat Beer - Hefeweizen,beer-images.beerizer.com%2Fraw%2F70%2F36%2F362618.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/holzhauser-weissbier--362618"", ""Beer Page"")",Germany,blue,white,
