Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
TDH Nectaron X Pacifica X Ekuanot DIPA,Ārpus Brewing Co.,6.00,4.05,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F87%2F43%2F431065.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/tdh-nectaron-x-pacifica-x-ekuanot-dipa--431065"", ""Beer Page"")",Latvia,white,black,
Super Waldi Bros.,Lieber Waldi,6.50,3.98,5.4%,Pale Ale - New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6340025_43d53_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/super-waldi-bros--431060"", ""Beer Page"")",Germany,blue,white,
TDH Vic Secret X Riwaka X Nelson Sauvin White IPA,Ārpus Brewing Co.,5.50,3.91,6.5%,IPA - White / Wheat,beer-images.beerizer.com%2Fraw%2F87%2F43%2F431066.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/tdh-vic-secret-x-riwaka-x-nelson-sauvin-white-ipa--431066"", ""Beer Page"")",Latvia,white,black,
Single Hop Series TDH Superdelic IPA,Ārpus Brewing Co.,5.50,3.89,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F87%2F43%2F431067.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/single-hop-series-tdh-superdelic-ipa--431067"", ""Beer Page"")",Latvia,blue,white,
DDH Riwaka X Nectaron X Superdelic Pale Ale,Ārpus Brewing Co.,5.25,3.88,5.5%,Pale Ale - New England / Hazy,beer-images.beerizer.com%2Fraw%2F87%2F43%2F431068.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/ddh-riwaka-x-nectaron-x-superdelic-pale-ale--431068"", ""Beer Page"")",Latvia,white,black,
Hefeweizen,Ārpus Brewing Co.,5.00,3.65,5%,Wheat Beer - Hefeweizen,beer-images.beerizer.com%2Fraw%2F87%2F43%2F431069.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/hefeweizen--431069"", ""Beer Page"")",Latvia,black,white,
Fuerst Wiacek Don't Get Hit by Lightning (2025),FUERST WIACEK,6.99,4.12,6.8%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F12%2F43%2F431055.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/fuerst-wiacek-dont-get-hit-by-lightning-2025--431055"", ""Beer Page"")",Germany,blue,white,
Fuerst Wiacek It's Complicated (Finback Collab) (2025),FUERST WIACEK,6.99,4.11,6.8%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F12%2F43%2F431056.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/fuerst-wiacek-its-complicated-finback-collab-2025--431056"", ""Beer Page"")",Germany,blue,white,
Fuerst Wiacek Polychrome (2025),FUERST WIACEK,6.69,4.11,6.8%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F12%2F43%2F431057.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/fuerst-wiacek-polychrome-2025--431057"", ""Beer Page"")",Germany,pink,white,
Fuerst Wiacek Digital Confetti,FUERST WIACEK,6.69,4.01,6.2%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F12%2F43%2F431054.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/fuerst-wiacek-digital-confetti--431054"", ""Beer Page"")",Germany,yellow,black,
Fuerst Wiacek Slay All Day (Yakima Chief Collab),FUERST WIACEK,3.99,3.51,0.5%,Non-Alcoholic - IPA,beer-images.beerizer.com%2Fraw%2F12%2F43%2F431058.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/fuerst-wiacek-slay-all-day-yakima-chief-collab--431058"", ""Beer Page"")",Germany,blue,white,
Fuerst Wiacek FW-40,FUERST WIACEK,2.79,3.39,3.4%,Lager - American,beer-images.beerizer.com%2Fraw%2F12%2F43%2F431053.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/fuerst-wiacek-fw-40--431053"", ""Beer Page"")",Germany,blue,white,
"Gelato: Passion Fruit, Mango & Peach",Funky Fluid,5.79,3.92,5.5%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F18%2F43%2F431047.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/gelato-passion-fruit-mango-peach--431047"", ""Beer Page"")",Poland,orange,black,
MENU,Browar Cztery Ściany,6.79,3.90,6.1%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F18%2F43%2F431048.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/menu--431048"", ""Beer Page"")",Poland,white,blue,
Mega Drive,Game Over Brewing Co.,7.29,3.86,6%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F18%2F43%2F431045.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/mega-drive--431045"", ""Beer Page"")",France,blue,white,
