Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
The Juice Awakens,Equilibrium Brewery,9.79,4.03,8.2%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F75%2F42%2F426464.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/the-juice-awakens--426464"", ""Beer Page"")",United States,black,gold,
Schmoojee PB&J Raspberry Jam Bananas Peanut Butter,Imprint Beer Co.,11.99,3.98,6.5%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F75%2F42%2F426460.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/schmoojee-pbj-raspberry-jam-bananas-peanut-butter--426460"", ""Beer Page"")",United States,purple,white,
MC3PO,Equilibrium Brewery,8.79,3.94,6.7%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F75%2F42%2F426463.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/mc3po--426463"", ""Beer Page"")",United States,blue,white,
Phantasm (Ghost: PHANTASM),Adroit Theory,11.99,4.31,12%,Stout - Russian Imperial,beer-images.beerizer.com%2Fraw%2F75%2F42%2F426457.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/phantasm-ghost-phantasm--426457"", ""Beer Page"")",United States,black,silver,
COCO PALMER HOUSE,BreWskey,12.99,4.29,11.9%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F75%2F42%2F426454.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/coco-palmer-house--426454"", ""Beer Page"")",Canada,red,white,
Bourbon County Brand Stout (2020),Goose Island Beer Co.,22.99,4.45,14.6%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F75%2F42%2F426440.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/bourbon-county-brand-stout-2020--426440"", ""Beer Page"")",United States,white,black,
Bourbon County Brand Stout (2023),Goose Island Beer Co.,19.99,4.42,14.6%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F75%2F42%2F426442.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/bourbon-county-brand-stout-2023--426442"", ""Beer Page"")",United States,black,white,
Bourbon County Brand Stout (2021),Goose Island Beer Co.,21.99,4.41,14%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F75%2F42%2F426441.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/bourbon-county-brand-stout-2021--426441"", ""Beer Page"")",United States,black,white,
Scherdel Zoigl,Scherdel Bier,2.00,3.45,5.2%,Historical Beer - Zoigl,beer-images.beerizer.com%2Fraw%2F59%2F10%2F101186.png,"=HYPERLINK(""https://beerizer.com/shop/hier_gibts_bier/scherdel-zoigl--101186"", ""Beer Page"")",Germany,white,blue,
Hot Cakes #10,Pulfer Brewery,9.75,4.21,6%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F73%2F42%2F426437.png,"=HYPERLINK(""https://beerizer.com/shop/hopsandhopes/hot-cakes-10--426437"", ""Beer Page"")",Croatia,blue,white,
VILD Stevns,Brekeriet,10.99,4.03,8%,Wild Ale - Other,beer-images.beerizer.com%2Fraw%2F6%2F22%2F228180.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergium/brekeriet-vild-stevns--228180"", ""Beer Page"")",Sweden,red,yellow,
VILD Cyrano,Brasserie du Pays Flamand/ Brekeriet,6.49,3.90,7.5%,Wild Ale - Other,beer-images.beerizer.com%2Fraw%2F6%2F14%2F144552.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergium/brekeriet-vild-cyrano--144552"", ""Beer Page"")",France,blue,white,
Den Store Blondino,Stigbergets Bryggeri,5.94,3.79,6.3%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F6%2F19%2F199269.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergium/stigbergets-den-store-blondino--199269"", ""Beer Page"")",Sweden,yellow,black,
"EUROBOX Macedonia - Funky Fluid Tropical Smoothie: Kiwi, Pear & Lime",Browar NOOK/ Funky Fluid,3.49,3.66,4%,Fruit Beer,beer-images.beerizer.com%2Fraw%2F6%2F15%2F152515.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergium/eurobox-macedonia-funky-fluid-tropical-smoothie-kiwi-pear-lime--152515"", ""Beer Page"")",Poland,white,black,
