Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Never Shook My Shadow,Pomona Island Brew Co.,9.80,4.13,8%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F22%2F43%2F434522.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/never-shook-my-shadow--434522"", ""Beer Page"")",England,orange,white,
Into The Eyes Of The Jackal I Say Kaboom,Pomona Island Brew Co.,7.10,4.13,6.5%,Stout - Pastry,beer-images.beerizer.com%2Fraw%2F22%2F43%2F434523.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/into-the-eyes-of-the-jackal-i-say-kaboom--434523"", ""Beer Page"")",England,orange,white,
Diamonds In My Smile,Pomona Island Brew Co.,6.50,4.11,5.6%,Pale Ale - New England / Hazy,beer-images.beerizer.com%2Fraw%2F22%2F43%2F434525.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/diamonds-in-my-smile--434525"", ""Beer Page"")",England,teal,white,
The Executioner (2025),Factory Brewing,13.90,4.10,10%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F22%2F43%2F434517.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/the-executioner-2025--434517"", ""Beer Page"")",Finland,white,black,
Dreaming Of... DDH Dolcita,Track Brewing Company,8.70,4.08,7%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F22%2F43%2F434527.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/dreaming-of-ddh-dolcita--434527"", ""Beer Page"")",England,green,white,
Tao Tie,Pomona Island Brew Co.,6.60,4.04,5%,Sour - Fruited Gose,beer-images.beerizer.com%2Fraw%2F22%2F43%2F434521.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/tao-tie--434521"", ""Beer Page"")",England,blue,white,
Paths Unwind,Track Brewing Company,6.40,3.98,5.2%,Pale Ale - New England / Hazy,beer-images.beerizer.com%2Fraw%2F22%2F43%2F434526.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/paths-unwind--434526"", ""Beer Page"")",England,blue,white,
Dirty Work,Baron Brewing,6.60,3.76,5.4%,Pale Ale - American,beer-images.beerizer.com%2Fraw%2F22%2F43%2F434520.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/dirty-work--434520"", ""Beer Page"")",England,white,black,
Hypnotised By The Whirl,Pomona Island Brew Co.,6.40,3.65,5.2%,Pale Ale - American,beer-images.beerizer.com%2Fraw%2F22%2F43%2F434524.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/hypnotised-by-the-whirl--434524"", ""Beer Page"")",England,purple,white,
Fat Rat  Stout,Ossett Brewery,5.90,4.01,8%,Stout - Other,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6210812_5bc85_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/fat-rat-stout--434508"", ""Beer Page"")",England,red,white,
Daybreak Cold Brew Coffee Stout,Brouwerij Frontaal,4.10,3.48,6%,Porter - Coffee,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-3758544_41a02_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/daybreak-cold-brew-coffee-stout--434509"", ""Beer Page"")",Netherlands,red,white,
Ippon Weiss,Brouwerij Klein Duimpje,3.60,3.35,5.4%,Wheat Beer - Hefeweizen,untappd.akamaized.net%2Fsite%2Fbrewery_logos%2Fbrewery-20634_4fc94.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/ippon-weiss--434510"", ""Beer Page"")",Netherlands,unknown,unknown,
Schorschbock 57,Schorschbräu,39.95,3.21,57%,Bock - Eisbock,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-125190_4d8f7_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/melgers/schorschbock-57--434511"", ""Beer Page"")",Germany,brown,white,
Out Beyond,Track Brewing Company,12.70,4.24,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F91%2F43%2F434502.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/out-beyond--434502"", ""Beer Page"")",England,blue,white,
Always Returning,Track Brewing Company,11.70,4.23,7%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F91%2F43%2F434504.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/always-returning--434504"", ""Beer Page"")",England,white,black,
Dawn,Track Brewing Company,12.70,4.22,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F91%2F43%2F434501.jpg,"=HYPERLINK(""https://beerizer.com/shop/icderladen/dawn--434501"", ""Beer Page"")",England,black,gold,
