Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Brewing & Forager - Fractional BA Kitchen Sink,3 Sons Brewing Co.,75.70,4.42,13%,Strong Ale - Other,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6158676_d1b10_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/3-sons-brewing-forager-fractional-ba-kitchen-sink--427163"", ""Beer Page"")",United States,white,black,
Demihydra | Crustables,Mortalis Brewing Company,18.30,4.39,5%,Sour - Smoothie / Pastry,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5873914_12109_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/mortalis-demihydra-crustables--427180"", ""Beer Page"")",United States,white,black,
Zimt Star,Anchorage Brewing Company,88.30,4.37,16.5%,Dark Ale,untappd.akamaized.net%2Fsite%2Fbrewery_logos%2Fbrewery-13756_9b85a.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/anchorage-zimt-star--427170"", ""Beer Page"")",United States,unknown,unknown,
Third Moon & BAOS Podcast - Withered Corpse,Third Moon Brewing Company,16.70,4.35,11.5%,Stout - Imperial / Double Pastry,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6040572_6a34f_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/third-moon-baos-podcast-withered-corpse--427190"", ""Beer Page"")",Canada,blue,white,
The Hare,Parish Brewing Co.,50.50,4.35,13%,Stout - Imperial / Double,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6213935_27c30_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/parish-the-hare--427184"", ""Beer Page"")",United States,blue,white,
Temporalis #0034,Messorem,18.60,4.33,10%,IPA - Triple New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6249605_4c947_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/messorem-temporalis-0034--427178"", ""Beer Page"")",Canada,purple,white,
Elevage (2020),The Bruery Terreux,32.80,4.29,14.1%,Grape Ale - Other,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-3861441_c7be2_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/the-bruery-terreux-elevage-2020--427188"", ""Beer Page"")",United States,black,white,
Adroit Theory & P.i.g.s. Brew Co. NecroSynth,Adroit Theory,19.30,4.29,11.5%,IPA - Quadruple,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5571398_6cefa_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/adroit-theory-pigs-brew-co-necrosynth--427165"", ""Beer Page"")",United States,yellow,black,
Turbinis,Brasserie du Bas-Canada,20.20,4.28,10%,IPA - Triple,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6267193_eb538_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/brasserie-du-bas-canada-turbinis--427171"", ""Beer Page"")",Canada,blue,white,
Third Moon & Mortalis Soul Sucker,Third Moon Brewing Company,20.00,4.27,10.5%,IPA - Triple New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6256591_23f06_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/third-moon-mortalis-soul-sucker--427193"", ""Beer Page"")",Canada,black,white,
Hydra | Apricot + Mango + Raspberry,Mortalis Brewing Company,21.60,4.26,7%,Sour - Smoothie / Pastry,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-3523256_63df9_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/mortalis-hydra-apricot-mango-raspberry--427181"", ""Beer Page"")",United States,black,white,
Third Moon & Interbeer Low Lands,Third Moon Brewing Company,18.70,4.26,8%,IPA - Imperial / Double New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-3870727_d0105_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/third-moon-interbeer-low-lands--427191"", ""Beer Page"")",Canada,blue,white,
Messorem & Long Live Beerworks Barometre De Vie,Messorem,18.00,4.23,8%,IPA - Imperial / Double New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6248651_3b226_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/messorem-long-live-beerworks-barometre-de-vie--427177"", ""Beer Page"")",Canada,white,black,
"Vitamin Sea & Equilibrium, J. Wakefield, Other Half Four Fours",Vitamin Sea Brewing,17.20,4.22,8.5%,IPA - Imperial / Double New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5068770_125f8_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/vitamin-sea-equilibrium-j-wakefield-other-half-four-fours--427194"", ""Beer Page"")",United States,black,white,
Messorem & All My Friends Beer Co. Commutatio: All My Friends,Messorem,16.80,4.15,6.5%,IPA - New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6228720_7cf61_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/messorem-all-my-friends-beer-co-commutatio-all-my-friends--427176"", ""Beer Page"")",Canada,beige,black,
Oh No,Anchorage Brewing Company,21.50,4.10,9.42%,IPA - Triple New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6262557_27204_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/anchorage-oh-no--427169"", ""Beer Page"")",United States,dark,white,
Adroit Theory & P.i.g.s. Brew Co. NecroPunk,P.i.g.s. Brewery,16.20,4.09,8.1%,IPA - Imperial / Double New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5571412_bf5ac_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/adroit-theory-pigs-brew-co-necropunk--427164"", ""Beer Page"")",Greece,red,white,
Third Moon & Messorem King Of Fire,Third Moon Brewing Company,18.70,4.06,8%,IPA - Imperial / Double New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6256584_dad3b_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/third-moon-messorem-king-of-fire--427192"", ""Beer Page"")",Canada,red,white,
RaR Brewing Out Of Order: They See Me Rollin' (Star Wars),RAR Brewing,17.60,4.05,5%,Sour - Fruited,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6246393_f0584_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/rar-brewing-out-of-order-they-see-me-rollin-star-wars--427187"", ""Beer Page"")",United States,light brown,dark brown,
Must,Anchorage Brewing Company,32.80,4.04,7%,Sour - Other,untappd.akamaized.net%2Fsite%2Fbrewery_logos%2Fbrewery-13756_9b85a.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/anchorage-must--427168"", ""Beer Page"")",United States,unknown,unknown,
