Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Oude Gueuze Tilquin à l'Ancienne - 75cl - excl. statiegeld,Gueuzerie Tilquin,10.20,4.00,7%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F69%2F31%2F312027.png,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/oude-gueuze-tilquin-a-lancienne-75cl-excl-statiegeld--312027"", ""Beer Page"")",Belgium,green,white,
Alma Del Arrumbador 2021 - SHOP ONLY,Insight Cellars,32.00,3.92,7.3%,Wild Ale - Other,beer-images.beerizer.com%2Fraw%2F69%2F31%2F314565.jpg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/alma-del-arrumbador-2021-shop-only--314565"", ""Beer Page"")",Denmark,black,white,
Oude Gueuze Tilquin à l'Ancienne - Lambics Vieillis en Fûts de Cognac - 75cl incl. statiegeld - SHOP ONLY,Sierra Nevada Brewing Co.,25.00,3.89,10.6%,Belgian Tripel,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-3038346_249e8_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/oude-gueuze-tilquin-a-lancienne-lambics-vieillis-en-futs-de-cognac-75cl-incl-statiegeld-shop-only--322477"", ""Beer Page"")",United States,brown,white,
Oude Pinot Gris Tilquin à l'Ancienne - 75cl incl. statiegeld - SHOP ONLY,Sierra Nevada Brewing Co.,18.00,3.89,8.4%,Belgian Tripel,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-3038346_249e8_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/oude-pinot-gris-tilquin-a-lancienne-75cl-incl-statiegeld-shop-only--345983"", ""Beer Page"")",United States,brown,white,
Oude Pinot Noir Tilquin à l'Ancienne - 75cl incl. statiegeld - SHOP ONLY,Sierra Nevada Brewing Co.,18.00,3.89,8.2%,Belgian Tripel,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-3038346_249e8_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/oude-pinot-noir-tilquin-a-lancienne-75cl-incl-statiegeld-shop-only--345980"", ""Beer Page"")",United States,brown,white,
Oude Riesling Tilquin à l'Ancienne - 75cl incl. statiegeld - SHOP ONLY,Sierra Nevada Brewing Co.,18.00,3.89,7.7%,Belgian Tripel,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-3038346_249e8_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/oude-riesling-tilquin-a-lancienne-75cl-incl-statiegeld-shop-only--345982"", ""Beer Page"")",United States,brown,gold,
Oude Roussanne Tilquin à l'Ancienne - 75cl incl. statiegeld - SHOP ONLY,Sierra Nevada Brewing Co.,18.00,3.89,8%,Belgian Tripel,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-3038346_249e8_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/oude-roussanne-tilquin-a-lancienne-75cl-incl-statiegeld-shop-only--320429"", ""Beer Page"")",United States,brown,gold,
Oude Syrah Tilquin à l'Ancienne - 75cl incl. statiegeld - SHOP ONLY,Sierra Nevada Brewing Co.,18.00,3.89,8%,Belgian Tripel,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-3038346_249e8_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/oude-syrah-tilquin-a-lancienne-75cl-incl-statiegeld-shop-only--320430"", ""Beer Page"")",United States,brown,white,
Gueuzérable Tilquin (2020-2021) - 75cl incl. statiegeld - SHOP ONLY,Siemàn,20.00,3.84,10%,Farmhouse Ale - Saison,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-2904339_938da_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/gueuzerable-tilquin-2020-2021-75cl-incl-statiegeld-shop-only--320428"", ""Beer Page"")",Italy,blue,white,
Blueberry Press 2021 - SHOP ONLY,Mill House Brewing Company,32.00,3.81,6.5%,Cream Ale,beer-images.beerizer.com%2Fraw%2F69%2F31%2F314564.jpg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/blueberry-press-2021-shop-only--314564"", ""Beer Page"")",United States,blue,white,
Eminence: Motueka 2021 - SHOP ONLY,Rochester Mills Beer Company,32.00,3.52,7.3%,IPA - American,beer-images.beerizer.com%2Fraw%2F69%2F31%2F314562.jpg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/eminence-motueka-2021-shop-only--314562"", ""Beer Page"")",United States,blue,white,
