Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Schelde Brouwerij Schol,Scheldebrouwerij,2.50,2.91,0.4%,Non-Alcoholic - Pale Ale,beer-images.beerizer.com%2Fraw%2F68%2F42%2F422516.png,"=HYPERLINK(""https://beerizer.com/shop/brother_beer/schelde-brouwerij-schol--422516"", ""Beer Page"")",Belgium,white,blue,
Copper Hound Amber Ale,Varvar Brew,4.60,3.71,5%,Red Ale - Other,beer-images.beerizer.com%2Fraw%2F69%2F42%2F422309.jpg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/copper-hound-amber-ale--422309"", ""Beer Page"")",Ukraine,white,gold,
Bourbon County Brand Stout 2022,Goose Island Beer Co.,24.99,4.42,14.3%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F11%2F33%2F333331.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/bourbon-county-brand-stout-2022--333331"", ""Beer Page"")",United States,brown,white,
Phi,Brouwerij Alvinne,5.30,3.81,8%,Sour - Other,beer-images.beerizer.com%2Fraw%2F90%2F42%2F422301.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/phi--422301"", ""Beer Page"")",Belgium,black,white,
Sigma,Brouwerij Alvinne,5.30,3.73,8%,Sour - Other,beer-images.beerizer.com%2Fraw%2F90%2F42%2F422302.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/sigma--422302"", ""Beer Page"")",Belgium,dark,white,
Omega,Brouwerij Alvinne,5.30,3.66,6%,Sour - Other,beer-images.beerizer.com%2Fraw%2F90%2F42%2F422300.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/omega--422300"", ""Beer Page"")",Belgium,green,yellow,
Raspberry Cream Soda,Vault City Brewing,6.25,3.87,4.8%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F87%2F41%2F410109.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/raspberry-cream-soda--410109"", ""Beer Page"")",Scotland,white,red,
MTT,Bereta Brewing Co.,20.00,4.14,11.5%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F87%2F42%2F422298.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/mtt--422298"", ""Beer Page"")",Romania,gold,white,
Timmermans: Oude Kriek 2020,Brewery John Martin & Brewery Timmermans,8.90,3.86,6.7%,Lambic - Kriek,beer-images.beerizer.com%2Fraw%2F67%2F14%2F143572.jpg,"=HYPERLINK(""https://beerizer.com/shop/geuzespecialist/timmermans-oude-kriek-2020--143572"", ""Beer Page"")",Belgium,white,black,
Beer,Oedipus Brewing,3.50,3.25,4%,Sour - Berliner Weisse,beer-images.beerizer.com%2Fraw%2F94%2F42%2F422295.jpg,"=HYPERLINK(""https://beerizer.com/shop/verdins/oedipus-brewing-beer--422295"", ""Beer Page"")",Netherlands,white,black,
God's Blueberry,Omnipollo,8.80,4.31,6%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F90%2F42%2F422278.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/gods-blueberry--422278"", ""Beer Page"")",Sweden,black,white,
