Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
FAITH IN FUTURES // BOBBI ABBEY // HAZY IPA,Northern Monk,7.40,3.81,6%,IPA - New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6254702_6f5fd_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/faith-in-futures-bobbi-abbey-hazy-ipa--434965"", ""Beer Page"")",England,white,black,
BEYOND // CLASSIC IPA // PINT,Northern Monk,5.35,3.63,6.5%,IPA - American,beer-images.beerizer.com%2Fraw%2F87%2F43%2F434966.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/beyond-classic-ipa-pint--434966"", ""Beer Page"")",England,black,yellow,
Triple Citra Daydream,Other Half Brewing Co.,9.95,4.48,10.5%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F27%2F43%2F434963.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/other-half-triple-citra-daydream--434963"", ""Beer Page"")",United States,purple,white,
TDH Vapor Ringz,Other Half Brewing Co.,8.25,4.41,8.4%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F27%2F43%2F434964.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/other-half-tdh-vapor-ringz--434964"", ""Beer Page"")",United States,gray,blue,
Space Dream,Other Half Brewing Co.,8.35,4.18,6%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F27%2F43%2F434962.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/other-half-space-dream--434962"", ""Beer Page"")",United States,white,black,
Pigeon Soup,Other Half Brewing Co.,9.25,4.16,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F27%2F43%2F434961.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/other-half-pigeon-soup--434961"", ""Beer Page"")",United States,black,white,
Spinach,Other Half Brewing Co.,8.35,4.16,7%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F27%2F43%2F434959.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/other-half-spinach--434959"", ""Beer Page"")",United States,pink,black,
Dollar Slice,Other Half Brewing Co.,7.50,4.13,7.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F27%2F43%2F434960.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/other-half-dollar-slice--434960"", ""Beer Page"")",United States,blue,white,
Beyond Necessary,Factory Brewing,8.99,4.31,11.5%,IPA - Quadruple,beer-images.beerizer.com%2Fraw%2F18%2F43%2F434939.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/beyond-necessary--434939"", ""Beer Page"")",Finland,red,white,
Anti-Cake BA French Antilles Rum,Blackout Brewing,10.99,4.19,11%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F18%2F43%2F434937.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/anti-cake-ba-french-antilles-rum--434937"", ""Beer Page"")",Romania,red,white,
