Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Spezial,Herzoglich Bayerisches Brauhaus Tegernsee,5.20,3.60,5.6%,Lager - Dortmunder / Export,beer-images.beerizer.com%2Fraw%2F22%2F9%2F96359.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/spezial--96359"", ""Beer Page"")",Germany,white,black,
Sonoma AF,Track Brewing Company,4.70,3.57,0.5%,Non-Alcoholic - Pale Ale,beer-images.beerizer.com%2Fraw%2F22%2F33%2F332324.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/sonoma-af--332324"", ""Beer Page"")",England,white,black,
No Worries: Pilsner,LERVIG,2.50,3.06,0.5%,Non-Alcoholic - Lager,beer-images.beerizer.com%2Fraw%2F22%2F41%2F419083.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/no-worries-pilsner--419083"", ""Beer Page"")",Norway,blue,white,
Pohjala Ohtu,Põhjala,3.50,3.55,5.5%,Porter - American,beer-images.beerizer.com%2Fraw%2F51%2F43%2F432444.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/pohjala-ohtu--432444"", ""Beer Page"")",Estonia,blue,white,
American IPA,Browar Stu Mostów,3.80,3.62,6.8%,IPA - American,beer-images.beerizer.com%2Fraw%2F65%2F12%2F122945.jpg,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/american-ipa--122945"", ""Beer Page"")",Poland,black,white,
Moersleutel Indulgence 24 Stout,Moersleutel Craft Brewery,27.95,4.34,14%,Strong Ale - Other,beer-images.beerizer.com%2Fraw%2F97%2F41%2F417350.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/moersleutel-indulgence-24-stout--417350"", ""Beer Page"")",Netherlands,black,white,
Brouwerij Lost Superdelic DDH Single Hop NE DIPA,Brouwerij LOST,6.90,4.09,8.1%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F97%2F43%2F432443.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/brouwerij-lost-superdelic-ddh-single-hop-ne-dipa--432443"", ""Beer Page"")",Netherlands,black,white,
brouwerij74 Brouwerij 74: Tripel Tempeest,Brouwerij 74,3.50,3.44,8%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F93%2F39%2F394585.png,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/brouwerij74-brouwerij-74-tripel-tempeest--394585"", ""Beer Page"")",Netherlands,red,white,
brouwerij74 Brouwerij 74: Trajectum Weizen,Brouwerij 74,3.75,2.82,5%,Wheat Beer - Hefeweizen,beer-images.beerizer.com%2Fraw%2F93%2F39%2F394601.jpg,"=HYPERLINK(""https://beerizer.com/shop/littlebeershop/brouwerij74-brouwerij-74-trajectum-weizen--394601"", ""Beer Page"")",Netherlands,white,black,
King Sue,Toppling Goliath Brewing Co.,10.50,4.30,8.2%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F22%2F43%2F432437.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/king-sue--432437"", ""Beer Page"")",United States,blue,white,
Pseudo Sue,Toppling Goliath Brewing Co.,7.50,4.11,5.8%,Pale Ale - American,beer-images.beerizer.com%2Fraw%2F22%2F43%2F432436.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/pseudo-sue--432436"", ""Beer Page"")",United States,purple,white,
The Whole Truth,Phantom Brewing Co.,6.60,3.88,5.7%,Pale Ale - New England / Hazy,beer-images.beerizer.com%2Fraw%2F22%2F43%2F432442.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/the-whole-truth--432442"", ""Beer Page"")",England,purple,white,
Parish x Other Half DDH Ghost Daydream,Parish Brewing Co.,12.20,4.33,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F55%2F43%2F432428.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/parish-x-other-half-ddh-ghost-daydream--432428"", ""Beer Page"")",United States,white,black,
Track x Widowmaker For The People,Track Brewing Company,10.40,4.27,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F55%2F43%2F432433.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/track-x-widowmaker-for-the-people--432433"", ""Beer Page"")",England,blue,white,
Track x Orchestrated Minds Out Beyond,Track Brewing Company,10.40,4.24,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F55%2F43%2F432432.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/track-x-orchestrated-minds-out-beyond--432432"", ""Beer Page"")",England,blue,black,
