Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Sunglow,Alefarm Brewing,3.19,3.60,5.3%,Pale Ale - American,beer-images.beerizer.com%2Fraw%2F53%2F36%2F364328.png,"=HYPERLINK(""https://beerizer.com/shop/drinkonline/alefarm-sunglow--364328"", ""Beer Page"")",Denmark,white,black,
The last private on the western front,La Pirata Brewing,7.40,4.06,15%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F20%2F36%2F364327.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/the-last-private-on-the-western-front--364327"", ""Beer Page"")",Spain,black,white,
Cendra,Menno Olivier Brewing,8.99,4.03,11.2%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F20%2F36%2F364326.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/cendra--364326"", ""Beer Page"")",Spain,white,black,
Chronospector,Neon Raptor Brewing Co.,9.10,4.11,12%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F20%2F36%2F364322.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/chronospector--364322"", ""Beer Page"")",England,blue,white,
Bundt Cake,La Pirata Brewing,6.05,3.80,13%,Stout - Pastry,beer-images.beerizer.com%2Fraw%2F20%2F36%2F364319.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/bundt-cake--364319"", ""Beer Page"")",Spain,brown,gold,
Cigalo,La Pirata Brewing,5.85,3.49,10%,Porter - Imperial / Double Baltic,beer-images.beerizer.com%2Fraw%2F20%2F36%2F364320.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/cigalo--364320"", ""Beer Page"")",Spain,black,white,
Kryptos,Bottle Logic Brewing,39.95,4.23,12.4%,Barleywine - English,beer-images.beerizer.com%2Fraw%2F20%2F36%2F364253.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/kryptos--364253"", ""Beer Page"")",United States,white,black,
Pictures In The Sand,Grimm Artisanal Ales,22.95,3.69,12%,Barleywine - American,beer-images.beerizer.com%2Fraw%2F20%2F36%2F364244.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/pictures-in-the-sand--364244"", ""Beer Page"")",United States,white,black,
Once Exotic,Millpond Brewing,43.95,4.30,11.4%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F20%2F36%2F364239.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/once-exotic--364239"", ""Beer Page"")",United States,white,black,
Pecheresse,Brouwerij Lindemans,4.10,3.57,2.5%,Lambic - Fruit,beer-images.beerizer.com%2Fraw%2F66%2F29%2F293373.png,"=HYPERLINK(""https://beerizer.com/shop/huisvandegeuze/lindemans-pecheresse--293373"", ""Beer Page"")",Belgium,green,white,
Wild Cider Bourbon BA,Brewery De Meester,12.55,3.70,8%,Cider - Dry,beer-images.beerizer.com%2Fraw%2F8%2F36%2F364183.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/de-meester-wild-cider-bourbon-ba--364183"", ""Beer Page"")",Belgium,white,black,
Veiled,Millpond Brewing,45.99,4.36,12%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F80%2F36%2F364151.jpg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/veiled--364151"", ""Beer Page"")",United States,white,green,
Once Exotic,Millpond Brewing,45.99,4.30,11.4%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F80%2F36%2F364153.jpg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/once-exotic--364153"", ""Beer Page"")",United States,dark,light,
Kryptos,Bottle Logic Brewing,36.99,4.23,12.4%,Barleywine - English,beer-images.beerizer.com%2Fraw%2F80%2F36%2F364141.jpg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/kryptos--364141"", ""Beer Page"")",United States,black,white,
Flesh to Stone (2024),Bottle Logic Brewing,36.99,4.19,11.5%,Barleywine - English,beer-images.beerizer.com%2Fraw%2F80%2F36%2F364142.jpg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/flesh-to-stone-2024--364142"", ""Beer Page"")",United States,brown,white,
Punisher WhaleSlayer,Franklin & Co Tavern,239.99,3.47,4.9%,Lager - American Light,beer-images.beerizer.com%2Fraw%2F80%2F36%2F364127.jpg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/punisher-whaleslayer--364127"", ""Beer Page"")",United States,black,white,
Caramel Fudge Stout Grape Brandy BA,Brouwerij Kees,5.36,4.01,11%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F8%2F31%2F314516.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/kees-caramel-fudge-stout-grape-brandy-ba--314516"", ""Beer Page"")",Netherlands,blue,white,
