Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Trio Tripel,Brouwerij Der Verlanghe,3.85,3.63,8%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F97%2F41%2F418206.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/der-verlanghe-trio-tripel--418206"", ""Beer Page"")",Netherlands,white,black,
Creature From The Blackberry Lagoon Sour,100 Watt Brewery,4.00,3.52,6.5%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F97%2F41%2F418202.jpg,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/100-watt-creature-from-the-blackberry-lagoon-sour--418202"", ""Beer Page"")",Netherlands,white,black,
Kompaan Bloedbroeder Stout,KOMPAAN Dutch Craft Beer Company,3.85,3.47,9.1%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F97%2F41%2F418209.png,"=HYPERLINK(""https://beerizer.com/shop/houseofbeers/kompaan-bloedbroeder-stout--418209"", ""Beer Page"")",Netherlands,black,white,
All Tomorrow's Parties,Root + Branch Brewing,14.99,4.38,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F11%2F26%2F261885.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/all-tomorrows-parties--261885"", ""Beer Page"")",United States,white,black,
Barrel Aged Jones Dog,Pipeworks Brewing Company,16.99,4.30,11%,Stout - Imperial / Double Milk,beer-images.beerizer.com%2Fraw%2F11%2F41%2F418193.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/barrel-aged-jones-dog--418193"", ""Beer Page"")",United States,black,white,
The Castle: Citra,Root + Branch Brewing,14.99,4.24,5.3%,Pale Ale - New England / Hazy,beer-images.beerizer.com%2Fraw%2F11%2F26%2F261887.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/the-castle-citra--261887"", ""Beer Page"")",United States,white,black,
Barrel-Aged Last Kiss,Pipeworks Brewing Company,16.99,4.21,15.7%,Scotch Ale / Wee Heavy,beer-images.beerizer.com%2Fraw%2F11%2F41%2F418194.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/barrel-aged-last-kiss--418194"", ""Beer Page"")",United States,blue,white,
Anthora (Burundi Muramvya Teka Hill),Root + Branch Brewing,14.99,4.16,8.5%,Stout - Imperial / Double Milk,beer-images.beerizer.com%2Fraw%2F11%2F41%2F418186.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/anthora-burundi-muramvya-teka-hill--418186"", ""Beer Page"")",United States,black,white,
NvU vs. The Haze,Pipeworks Brewing Company,9.99,4.14,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F11%2F22%2F223032.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/nvu-vs-the-haze--223032"", ""Beer Page"")",United States,black,red,
Les Fleurs du Mal,Root + Branch Brewing,12.49,4.12,5%,Wheat Beer - Witbier / Blanche,beer-images.beerizer.com%2Fraw%2F11%2F41%2F418190.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/les-fleurs-du-mal--418190"", ""Beer Page"")",United States,white,black,
Awwww! How Cute Is This? A Pair of Rats Chasing Each Other on the Subway Tracks,Evil Twin Brewing NYC,12.49,4.03,7%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F11%2F41%2F418181.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/awwww-how-cute-is-this-a-pair-of-rats-chasing-each-other-on-the-subway-tracks--418181"", ""Beer Page"")",United States,brown,white,
Blood of the Unicorn,Pipeworks Brewing Company,8.99,3.83,6.5%,Red Ale - American Amber / Red,beer-images.beerizer.com%2Fraw%2F11%2F41%2F418199.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/blood-of-the-unicorn--418199"", ""Beer Page"")",United States,black,white,
Femme Fatale Yuzu Spectacle / Root + Branch,Evil Twin Brewing NYC,12.49,3.77,8.15%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F11%2F41%2F418185.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/femme-fatale-yuzu-spectacle-root-branch--418185"", ""Beer Page"")",United States,blue,white,
