Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Fruitage,Brouwerij Rodenbach,1.90,3.50,3.9%,Fruit Beer,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-1715344_1f5c6_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/fruitage--84343"", ""Beer Page"")",Belgium,white,red,
Dolden Sud IPA,Riedenburger Brauhaus,2.50,3.50,6.5%,IPA - Other,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-_317989_sm_f093f764620c975652d0672bdc99b8.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/dolden-sud-ipa--88451"", ""Beer Page"")",Germany,white,black,
Dolden Dark,Riedenburger Brauhaus,2.50,3.41,6.9%,Porter - Other,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-972257_74bc8_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/dolden-dark--84667"", ""Beer Page"")",Germany,black,white,
BIRD OF PREY,Uiltje Brewing Company,3.00,3.31,0.2%,Non-Alcoholic - IPA,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5648920_0edbf_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/bird-of-prey--341313"", ""Beer Page"")",Netherlands,blue,white,
Nillis,Bierbrouwerij De Koningshoeven,2.90,3.05,N/A,Non-Alcoholic - Other,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4467678_0e0e5_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/nillis--341385"", ""Beer Page"")",Netherlands,blue,white,
It´s Time for Krush,Haksna Brewery,4.45,3.79,6.4%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F53%2F42%2F428126.jpg,"=HYPERLINK(""https://beerizer.com/shop/drinkonline/haksna-its-time-for-krush--428126"", ""Beer Page"")",Czech Republic,black,white,
Summer Crush,Haksna Brewery,3.97,3.78,4%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F53%2F42%2F428124.jpg,"=HYPERLINK(""https://beerizer.com/shop/drinkonline/haksna-summer-crush--428124"", ""Beer Page"")",Czech Republic,pink,white,
"Beach, Please",Haksna Brewery,3.98,3.73,4.2%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F53%2F42%2F428125.jpg,"=HYPERLINK(""https://beerizer.com/shop/drinkonline/haksna-beach-please--428125"", ""Beer Page"")",Czech Republic,white,black,
Easy Peasy,Haksna Brewery,3.55,3.66,3.7%,IPA - Brut,beer-images.beerizer.com%2Fraw%2F53%2F42%2F428127.jpg,"=HYPERLINK(""https://beerizer.com/shop/drinkonline/haksna-easy-peasy--428127"", ""Beer Page"")",Czech Republic,white,black,
Wywar Blueberry Sour,Holíčsky pivovar Wywar,6.17,3.59,5%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F53%2F33%2F339175.png,"=HYPERLINK(""https://beerizer.com/shop/drinkonline/wywar-blueberry-sour--339175"", ""Beer Page"")",Slovakia,blue,white,
