Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Records,All My Friends Beer Co.,9.99,4.11,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F20%2F40%2F401562.jpg,"=HYPERLINK(""https://beerizer.com/shop/debierliefhebber/records--401562"", ""Beer Page"")",Canada,gold,white,
St. Patrick's Day Stout,Sudden Death Brewing Co.,5.99,3.55,4.5%,Stout - Irish Dry,beer-images.beerizer.com%2Fraw%2F70%2F38%2F389402.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/sudden-death-st-patricks-day-stout--389402"", ""Beer Page"")",Germany,green,white,
Camba Märzen,Camba Bavaria,2.29,3.44,5.8%,Märzen,beer-images.beerizer.com%2Fraw%2F70%2F15%2F158386.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/camba-marzen--158386"", ""Beer Page"")",Germany,gold,black,
Camba Wilderer Weisse,Camba Bavaria,2.29,3.37,5.6%,Wheat Beer - Dunkelweizen,beer-images.beerizer.com%2Fraw%2F70%2F15%2F158387.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/camba-wilderer-weisse--158387"", ""Beer Page"")",Germany,black,gold,
Wildbräu Weißbier Alkoholfrei,Wildbräu Grandauer Grafing,2.39,2.92,0.4%,Non-Alcoholic - Wheat,beer-images.beerizer.com%2Fraw%2F70%2F40%2F401517.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/wildbrau-weissbier-alkoholfrei--401517"", ""Beer Page"")",Germany,red,white,
Boskeun,Brouwerij De Dolle Brouwers,4.05,3.70,10%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F8%2F1%2F16455.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/de-dolle-boskeun--16455"", ""Beer Page"")",Belgium,white,black,
IMPERIAL STOUT – BOURBON & BARBADOS RUM B.A 16 Mois,Popihn,8.49,4.13,12%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F75%2F38%2F384283.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/imperial-stout-bourbon-barbados-rum-ba-16-mois--384283"", ""Beer Page"")",France,black,white,
IMPERIAL STOUT – BOURBON BARREL AGED 16 MOIS NOIX DE COCO,Popihn,8.49,4.11,12%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F75%2F39%2F396175.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/imperial-stout-bourbon-barrel-aged-16-mois-noix-de-coco--396175"", ""Beer Page"")",France,black,white,
IMPERIAL STOUT – BOURBON BARREL AGED 16 MOIS CACAO NIBS,Popihn,8.49,4.10,12%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F75%2F39%2F396174.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/imperial-stout-bourbon-barrel-aged-16-mois-cacao-nibs--396174"", ""Beer Page"")",France,black,silver,
Gemini | Raspberry + Banana + Parfait,Mortalis Brewing Company,13.50,4.36,7%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F51%2F40%2F401489.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/mortalis-gemini-raspberry-banana-parfait--401489"", ""Beer Page"")",United States,dark,red,
Chuck,Blood Brothers Brewing,9.95,3.85,8%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F51%2F40%2F401504.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/blood-brothers-chuck--401504"", ""Beer Page"")",Canada,white,black,
Murphy,Blood Brothers Brewing,17.50,3.82,13%,Stout - Other,beer-images.beerizer.com%2Fraw%2F51%2F40%2F401505.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/blood-brothers-murphy--401505"", ""Beer Page"")",Canada,white,black,
SP.01 (Brown IPA),Berging Brouwerij,3.75,3.34,6.2%,IPA - Brown,untappd.akamaized.net%2Fsite%2Fbrewery_logos%2Fbrewery-70527_69bb4.jpeg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/sp01-brown-ipa--401471"", ""Beer Page"")",Netherlands,unknown,unknown,
Creek Pigeon,Perennial Artisan Ales,64.99,4.36,14.2%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F18%2F40%2F401434.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/creek-pigeon--401434"", ""Beer Page"")",United States,brown,white,
