Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Guerrilla Celebration 2025,CRAK Brewery,6.49,3.76,5.8%,IPA - Other,beer-images.beerizer.com%2Fraw%2F12%2F43%2F432603.jpg,"=HYPERLINK(""https://beerizer.com/shop/beyond_beer/guerrilla-celebration-2025--432603"", ""Beer Page"")",Italy,white,black,
Pyramid Field,Azvex Brewing Company,6.64,4.07,7%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F42%2F426931.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/pyramid-field--426931"", ""Beer Page"")",England,blue,white,
Panic,SOMA Beer,6.84,4.04,7%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F95%2F41%2F414174.png,"=HYPERLINK(""https://beerizer.com/shop/brewhunter/panic--414174"", ""Beer Page"")",Spain,white,black,
Moersleutel Extravagant: Long Boil,Moersleutel Craft Brewery,9.95,4.20,12%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F51%2F43%2F432591.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/moersleutel-extravagant-long-boil--432591"", ""Beer Page"")",Netherlands,black,white,
Moersleutel Pastry Factory: Espresso Quad,Moersleutel Craft Brewery,6.95,4.05,10%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F51%2F43%2F432592.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/moersleutel-pastry-factory-espresso-quad--432592"", ""Beer Page"")",Netherlands,red,white,
Moersleutel Blueprints: Umbrella,Moersleutel Craft Brewery,6.95,3.87,8.5%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F51%2F43%2F432594.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/moersleutel-blueprints-umbrella--432594"", ""Beer Page"")",Netherlands,blue,white,
Moersleutel Hype Bomb 2025,Moersleutel Craft Brewery,4.75,3.86,8%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F51%2F43%2F432597.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/moersleutel-hype-bomb-2025--432597"", ""Beer Page"")",Netherlands,dark,gold,
Moersleutel Blueprints: Television,Moersleutel Craft Brewery,6.95,3.85,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F51%2F43%2F432593.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/moersleutel-blueprints-television--432593"", ""Beer Page"")",Netherlands,red,white,
Moersleutel Blueprints: Headphones,Moersleutel Craft Brewery,5.95,3.72,7%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F51%2F43%2F432595.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/moersleutel-blueprints-headphones--432595"", ""Beer Page"")",Netherlands,black,white,
Moersleutel Blueprints: Sofa,Moersleutel Craft Brewery,5.95,3.61,6%,IPA - American,beer-images.beerizer.com%2Fraw%2F51%2F43%2F432596.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/moersleutel-blueprints-sofa--432596"", ""Beer Page"")",Netherlands,blue,white,
Fresh Tendrils - Violets,Hildegard Ferments & Botanicals,38.80,4.14,7.6%,Wild Ale - American,beer-images.beerizer.com%2Fraw%2F37%2F43%2F432589.png,"=HYPERLINK(""https://beerizer.com/shop/drikbeer/fresh-tendrils-violets--432589"", ""Beer Page"")",United States,green,white,
