Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Windlass of Erasmus,Nightmare Brewing Company,13.50,4.09,6.5%,Sour - Fruited Gose,beer-images.beerizer.com%2Fraw%2F76%2F35%2F358776.png,"=HYPERLINK(""https://beerizer.com/shop/jbcraftdrinks/windlass-of-erasmus--358776"", ""Beer Page"")",United States,blue,white,
Causality Loop,Spyglass Brewing Company,11.50,3.92,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F51%2F36%2F368522.png,"=HYPERLINK(""https://beerizer.com/shop/hoptimaal/spyglass-causality-loop--368522"", ""Beer Page"")",United States,blue,white,
Grappe Blancs 2023,Brasserie La Malpolon,6.41,4.12,7%,Grape Ale - Other,beer-images.beerizer.com%2Fraw%2F8%2F36%2F368476.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/la-malpolon-grappe-blancs-2023--368476"", ""Beer Page"")",France,brown,white,
Grappe Rouges 2023,Brasserie La Malpolon,6.41,3.92,6%,Grape Ale - Other,beer-images.beerizer.com%2Fraw%2F8%2F36%2F368474.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/la-malpolon-grappe-rouges-2023--368474"", ""Beer Page"")",France,white,black,
Krab,Scheldebrouwerij,2.99,3.38,5.5%,IPA - Belgian,beer-images.beerizer.com%2Fraw%2F26%2F36%2F368417.jpg,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/scheldebrouwerij-krab--368417"", ""Beer Page"")",Belgium,red,white,
TDH Waimea x Riwaka DIPA,Ārpus Brewing Co.,5.99,3.96,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F87%2F36%2F368397.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/tdh-waimea-x-riwaka-dipa--368397"", ""Beer Page"")",Latvia,black,white,
Jurange II - 75cl,DUST Blending,21.90,4.07,8.8%,Lambic - Other,beer-images.beerizer.com%2Fraw%2F69%2F36%2F368394.jpg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/jurange-ii-75cl--368394"", ""Beer Page"")",Belgium,black,white,
DUST Rosé,DUST Blending,21.90,3.98,7.6%,Lambic - Other,beer-images.beerizer.com%2Fraw%2F69%2F36%2F368392.jpg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/dust-rose--368392"", ""Beer Page"")",Belgium,purple,yellow,
WÜÜÜÜW D'Alsace,DUST Blending,21.90,3.90,9.2%,Lambic - Other,beer-images.beerizer.com%2Fraw%2F69%2F36%2F368395.jpg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/wuuuuw-dalsace--368395"", ""Beer Page"")",Belgium,black,white,
I ♥ GAMAY,DUST Blending,21.90,3.80,35%,Lambic - Other,beer-images.beerizer.com%2Fraw%2F69%2F36%2F368393.jpg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/i-gamay--368393"", ""Beer Page"")",Belgium,black,white,
Oude Airelle Sauvage Tilquin à l'Ancienne (2021-2022),Gueuzerie Tilquin,19.99,4.15,8.6%,Lambic - Fruit,beer-images.beerizer.com%2Fraw%2F80%2F36%2F368387.jpg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/oude-airelle-sauvage-tilquin-a-lancienne-2021-2022--368387"", ""Beer Page"")",Belgium,brown,white,
Steady Rolling Man,DEYA Brewing Company,6.50,3.93,5.2%,Pale Ale - New England / Hazy,beer-images.beerizer.com%2Fraw%2F60%2F19%2F192216.png,"=HYPERLINK(""https://beerizer.com/shop/beermerchants/deya-steady-rolling-man--192216"", ""Beer Page"")",England,blue,white,
Maple Bourbon Mexican Cake (2018),Westbrook Brewing Co.,79.99,4.48,10.5%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F80%2F36%2F368356.jpg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/maple-bourbon-mexican-cake-2018--368356"", ""Beer Page"")",United States,gold,black,
IV,Riverlands Brewing Company,109.99,4.42,14.5%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F80%2F36%2F368355.jpg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/riverlands-iv--368355"", ""Beer Page"")",United States,white,black,
Stuffed Crust,Angry Chair Brewing,99.99,4.37,13%,Barleywine - English,beer-images.beerizer.com%2Fraw%2F80%2F36%2F368344.jpg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/stuffed-crust--368344"", ""Beer Page"")",United States,pink,white,
Death Cycle,Little Cottage Brewery,49.99,4.34,11.5%,Barleywine - Other,beer-images.beerizer.com%2Fraw%2F80%2F36%2F368353.jpg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/death-cycle--368353"", ""Beer Page"")",United States,dark,white,
Brave Faces,Horus Aged Ales,109.95,4.25,14.5%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F80%2F36%2F368350.jpg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/brave-faces--368350"", ""Beer Page"")",United States,gold,white,
BA Infinite Shadows of Life,Little Cottage Brewery,52.99,4.25,12%,Barleywine - American,beer-images.beerizer.com%2Fraw%2F80%2F36%2F368352.jpg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/ba-infinite-shadows-of-life--368352"", ""Beer Page"")",United States,black,white,
Air Whale Hell,Anchorage Brewing Company,62.99,4.15,15%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F80%2F36%2F368342.jpg,"=HYPERLINK(""https://beerizer.com/shop/addicted2craftbeer/air-whale-hell--368342"", ""Beer Page"")",United States,black,white,
