Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
#IPA6-pack,To Øl,29.00,3.64,5.9%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F31%2F38%2F389157.png,"=HYPERLINK(""https://beerizer.com/shop/tool/ipa-6-pack--389157"", ""Beer Page"")",Denmark,green,black,
Gouden Carolus Tripel,Brouwerij Het Anker,7.50,3.82,9%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F26%2F24%2F242394.jpg,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/gouden-carolus-tripel--242394"", ""Beer Page"")",Belgium,blue,white,
Lefort Tripel,Omer Vander Ghinste,2.90,3.72,8.8%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F26%2F4%2F40958.jpg,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/omer-vander-ghinste-lefort-tripel--40958"", ""Beer Page"")",Belgium,white,black,
Blonde Doree,Bières de Chimay,2.50,3.55,4.8%,Belgian Enkel / Patersbier,beer-images.beerizer.com%2Fraw%2F26%2F35%2F358781.jpg,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/chimay-blonde-doree--358781"", ""Beer Page"")",Belgium,brown,white,
Barbar,Brasserie Lefebvre,2.60,3.49,8%,Honey Beer,www.acedrinks.nl%2Fmedia%2Fcache%2Fsylius_shop_product_small_thumbnail%2Fbrasserie-lefebvre-barbar-10124-0-68b4f2f826ab2.jpg,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/brasserie-lefebvre-barbar--41352"", ""Beer Page"")",Belgium,white,black,
Brew Ghost Voices,Polly's Brew Co.,9.50,4.15,8.2%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F33%2F40%2F408996.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/pollys-brew-ghost-voices--408996"", ""Beer Page"")",Wales,unknown,unknown,
Brew Double Floret,Polly's Brew Co.,9.75,4.00,8.4%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F33%2F40%2F408995.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/pollys-brew-double-floret--408995"", ""Beer Page"")",Wales,unknown,unknown,
Brew DDH Nectaron,Polly's Brew Co.,8.60,3.97,6.5%,IPA - Other,beer-images.beerizer.com%2Fraw%2F33%2F40%2F408994.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/pollys-brew-ddh-nectaron--408994"", ""Beer Page"")",Wales,unknown,unknown,
Is This Real Life?,Bereta Brewing Co.,6.50,3.95,6.2%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F33%2F40%2F409001.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/bereta-is-this-real-life--409001"", ""Beer Page"")",Romania,unknown,unknown,
Bereta / Sofia Electric Vocal Dosier,Bereta Brewing Co.,6.75,3.93,7.7%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F33%2F40%2F409002.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/bereta-sofia-electric-vocal-dosier--409002"", ""Beer Page"")",Romania,unknown,unknown,
Brewing Hardcore Gamer,Game Over Brewing Co.,7.50,3.89,7%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F33%2F40%2F408999.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/game-over-brewing-hardcore-gamer--408999"", ""Beer Page"")",France,unknown,unknown,
Brew / Wrexham Bean Co. Just Like I Remember,Polly's Brew Co.,7.11,3.87,10%,Stout - Coffee,beer-images.beerizer.com%2Fraw%2F33%2F40%2F408993.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/pollys-brew-wrexham-bean-co-just-like-i-remember--408993"", ""Beer Page"")",Wales,unknown,unknown,
Belladonna,Pulfer Brewery,5.90,3.84,5.8%,Pale Ale - New England / Hazy,beer-images.beerizer.com%2Fraw%2F33%2F40%2F409003.webp,"=HYPERLINK(""https://beerizer.com/shop/mr_hop/pulfer-brewery-belladonna--409003"", ""Beer Page"")",Croatia,unknown,unknown,
Barcode Turquoise Orange,Moersleutel Craft Brewery,19.30,4.41,15%,Freeze-Distilled Beer,beer-images.beerizer.com%2Fraw%2F90%2F40%2F408981.png,"=HYPERLINK(""https://beerizer.com/shop/brygshoppen/barcode-turquoise-orange--408981"", ""Beer Page"")",Netherlands,white,black,
Kazbek Sprau NE IPA,ReCraft,4.30,3.45,5.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F87%2F40%2F408965.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/kazbek-sprau-ne-ipa--408965"", ""Beer Page"")",Poland,white,black,
Dekada Witbier Z Calamansi,Maryensztadt,3.90,3.45,4.5%,Wheat Beer - Fruited,beer-images.beerizer.com%2Fraw%2F87%2F40%2F408953.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/dekada-witbier-z-calamansi--408953"", ""Beer Page"")",Poland,yellow,black,
